Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,33,2007,Alive,Male,Accounting,338796,R7,Apartment,56584561664353,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,92,0,None,0,1,676.19,40.71,35.57,14.0,753.78,420.72,1103.66,1,1,Electric Vehicle
2040,23,2017,Alive,Female,Information Technology,733098,R7,Apartment,56584561664353,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,93,0,Cardiovascular Services,0,1,676.19,40.71,35.57,14.0,753.78,420.72,1103.66,0,1,Monorail
2040,4,2036,Alive,Male,Unemployed/Student,0,R7,Apartment,56584561664353,Single,4,Kindergarten,Basic,International,None,None,95,0,None,0,1,676.19,40.71,35.57,14.0,753.78,420.72,1103.66,1,1,Electric Vehicle
2040,3,2037,Alive,Female,Unemployed/Student,0,R7,Apartment,56584561664353,Single,4,None,None,None,None,None,70,0,Physical Therapy and Rehabilitation,0,1,676.19,40.71,35.57,14.0,753.78,420.72,1103.66,0,1,Public Bus
2040,28,2012,Alive,Male,Digital Marketing,310695,R5,Apartment,52827368337087,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,54,0,Cardiovascular Services,0,1,325.18,40.92,49.23,7.34,360.15,246.52,754.84,0,1,Monorail
2040,25,2015,Alive,Female,Education/Teaching,100485,R5,Apartment,52827368337087,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,96,0,None,0,1,325.18,40.92,49.23,7.34,360.15,246.52,754.84,0,1,Public Bus
2040,28,2012,Alive,Male,Education/Teaching,84331,R1,Apartment,78811103543332,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,99,0,None,1,1,233.95,37.64,24.94,19.08,301.69,228.26,629.18,0,1,LRT
2040,23,2017,Alive,Female,Economics,504683,R1,Apartment,78811103543332,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,International,86,0,None,1,1,233.95,37.64,24.94,19.08,301.69,228.26,629.18,0,1,Fly Taxi
2040,33,2007,Alive,Male,Architecture,475963,R2,Apartment,67167344731474,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,92,0,None,1,1,272.28,50.21,41.5,12.2,658.74,253.46,799.48,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Law,99945,R2,Apartment,67167344731474,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Public,90,0,None,1,1,272.28,50.21,41.5,12.2,658.74,253.46,799.48,0,1,Monorail
2040,5,2035,Alive,Male,Unemployed/Student,0,R2,Apartment,67167344731474,Single,3,Kindergarten,Basic,Private,None,None,96,0,None,1,1,272.28,50.21,41.5,12.2,658.74,253.46,799.48,1,1,Electric Vehicle
2040,32,2008,Alive,Male,Software Engineering,308562,R2,Apartment,08630207014321,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,85,0,Ophthalmology and Surgeries,1,1,198.68,33.56,24.86,13.64,601.72,190.61,551.03,0,1,Public Bus
2040,23,2017,Alive,Female,Medicine,409541,R2,Apartment,08630207014321,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,86,0,None,1,1,198.68,33.56,24.86,13.64,601.72,190.61,551.03,0,1,Monorail
2040,2,2038,Alive,Male,Unemployed/Student,0,R2,Apartment,08630207014321,Single,5,None,None,None,None,None,89,0,None,1,1,198.68,33.56,24.86,13.64,601.72,190.61,551.03,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R2,Apartment,08630207014321,Single,5,None,None,None,None,None,89,0,None,1,1,198.68,33.56,24.86,13.64,601.72,190.61,551.03,0,1,LRT
2040,4,2036,Alive,Female,Unemployed/Student,0,R2,Apartment,08630207014321,Single,5,Kindergarten,Basic,International,None,None,87,0,None,1,1,198.68,33.56,24.86,13.64,601.72,190.61,551.03,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Data Science,717281,R7,Villa,33413755341153,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,73,0,Neurology,0,1,565.32,39.69,34.53,15.88,311.77,373.48,982.1,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Software Engineering,612781,R7,Villa,33413755341153,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,87,0,None,0,1,565.32,39.69,34.53,15.88,311.77,373.48,982.1,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R7,Villa,33413755341153,Single,3,None,None,None,None,None,98,0,None,0,1,565.32,39.69,34.53,15.88,311.77,373.48,982.1,0,1,LRT
2040,31,2009,Alive,Male,Cybersecurity,607680,R4,Apartment,03013555347771,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,92,0,None,0,1,523.96,24.58,29.23,10.58,212.36,311.38,782.01,1,1,Electric Vehicle
2040,25,2015,Alive,Female,Information Technology,250809,R4,Apartment,03013555347771,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,91,0,None,0,1,523.96,24.58,29.23,10.58,212.36,311.38,782.01,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R4,Apartment,03013555347771,Single,3,None,None,None,None,None,92,0,None,0,1,523.96,24.58,29.23,10.58,212.36,311.38,782.01,1,1,Electric Vehicle
2040,24,2016,Alive,Male,Law,300044,R4,Villa,77452627415474,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,90,0,None,0,1,590.23,36.04,37.15,23.58,494.58,396.63,968.64,0,1,Monorail
2040,27,2013,Alive,Female,Data Science,922003,R4,Villa,77452627415474,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,99,0,None,0,1,590.23,36.04,37.15,23.58,494.58,396.63,968.64,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R4,Villa,77452627415474,Single,4,None,None,None,None,None,90,0,None,0,1,590.23,36.04,37.15,23.58,494.58,396.63,968.64,0,0,Private Car (Combustion)
2040,2,2038,Alive,Female,Unemployed/Student,0,R4,Villa,77452627415474,Single,4,None,None,None,None,None,97,0,None,0,1,590.23,36.04,37.15,23.58,494.58,396.63,968.64,1,1,Electric Vehicle
2040,27,2013,Alive,Male,Mechatronics,278041,R3,Town House,54738232271744,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,41,0,Specialized Dentistry,0,1,446.28,41.83,33.84,9.68,719.13,308.68,885.45,0,1,Monorail
2040,23,2017,Alive,Female,Mechatronics,783239,R3,Town House,54738232271744,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,98,0,None,0,1,446.28,41.83,33.84,9.68,719.13,308.68,885.45,0,1,Monorail
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Town House,54738232271744,Single,4,None,None,None,None,None,95,0,None,0,1,446.28,41.83,33.84,9.68,719.13,308.68,885.45,0,1,Monorail
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Town House,54738232271744,Single,4,None,None,None,None,None,89,0,None,0,1,446.28,41.83,33.84,9.68,719.13,308.68,885.45,1,1,Electric Vehicle
2040,35,2005,Alive,Male,General Management,211229,R2,Apartment,15884353252502,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,International,99,0,None,0,1,660.31,48.73,27.84,12.55,651.48,425.98,1171.96,0,1,Public Bus
2040,22,2018,Alive,Female,Information Technology,188178,R2,Apartment,15884353252502,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,90,0,None,0,1,660.31,48.73,27.84,12.55,651.48,425.98,1171.96,1,1,Electric Vehicle
2040,26,2014,Alive,Male,Education/Teaching,204768,R3,Apartment,26873064728372,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,93,0,None,0,0,83.42,39.53,12.26,22.9,534.3,173.86,498.53,1,1,Electric Vehicle
2040,24,2016,Alive,Female,Law,653299,R3,Apartment,26873064728372,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,90,0,None,0,0,83.42,39.53,12.26,22.9,534.3,173.86,498.53,0,1,Public Bus
2040,1,2039,Alive,Male,Unemployed/Student,0,R3,Apartment,26873064728372,Single,3,None,None,None,None,None,86,0,None,0,0,83.42,39.53,12.26,22.9,534.3,173.86,498.53,0,1,Monorail
2040,28,2012,Alive,Male,Pharmacy,92235,R1,Apartment,30451583057208,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,92,0,None,0,1,435.37,47.92,32.53,15.89,570.73,331.49,938.58,0,1,LRT
2040,27,2013,Alive,Female,Economics,113161,R1,Apartment,30451583057208,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,91,0,None,0,1,435.37,47.92,32.53,15.89,570.73,331.49,938.58,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R1,Apartment,30451583057208,Single,4,Kindergarten,Basic,Public,None,None,98,0,None,0,1,435.37,47.92,32.53,15.89,570.73,331.49,938.58,0,1,Monorail
2040,5,2035,Alive,Female,Unemployed/Student,0,R1,Apartment,30451583057208,Single,4,Kindergarten,Basic,International,None,None,89,0,None,0,1,435.37,47.92,32.53,15.89,570.73,331.49,938.58,0,1,Monorail
2040,35,2005,Alive,Male,Education/Teaching,203309,R3,Town House,62462824268787,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,90,0,None,1,0,109.19,41.89,48.53,14.65,347.28,169.54,549.01,0,1,Monorail
2040,27,2013,Alive,Female,Business Administration,480867,R3,Town House,62462824268787,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,88,0,None,1,0,109.19,41.89,48.53,14.65,347.28,169.54,549.01,0,1,Monorail
2040,36,2004,Alive,Male,Pharmacy,387738,R7,Apartment,75222237878217,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,94,0,None,0,1,701.45,40.94,25.64,4.72,755.96,409.34,1131.36,1,1,Electric Vehicle
2040,26,2014,Alive,Female,Pharmacy,431520,R7,Apartment,75222237878217,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,95,0,None,0,1,701.45,40.94,25.64,4.72,755.96,409.34,1131.36,0,1,Monorail
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Apartment,75222237878217,Single,4,None,None,None,None,None,41,0,Specialized Medical Councils,0,1,701.45,40.94,25.64,4.72,755.96,409.34,1131.36,0,1,Public Bus
2040,3,2037,Alive,Male,Unemployed/Student,0,R7,Apartment,75222237878217,Single,4,None,None,None,None,None,92,0,None,0,1,701.45,40.94,25.64,4.72,755.96,409.34,1131.36,0,1,Monorail
2040,24,2016,Alive,Male,Software Engineering,866612,R3,Apartment,12701861600122,Single,1,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,93,1,Cardiovascular Services,0,1,684.8,47.67,42.36,9.86,605.52,428.15,1185.36,0,1,Monorail
2040,29,2011,Alive,Male,Law,331327,R8,Apartment,31577368353231,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,Private,88,0,None,0,1,580.72,27.68,26.06,6.96,227.53,334.09,871.35,0,1,LRT
2040,23,2017,Alive,Female,General Management,811745,R8,Apartment,31577368353231,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,91,0,Specialized Dentistry,0,1,580.72,27.68,26.06,6.96,227.53,334.09,871.35,0,0,Private Car (Combustion)
2040,4,2036,Alive,Female,Unemployed/Student,0,R8,Apartment,31577368353231,Single,5,Kindergarten,Basic,Private,None,None,85,0,None,0,1,580.72,27.68,26.06,6.96,227.53,334.09,871.35,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R8,Apartment,31577368353231,Single,5,None,None,None,None,None,68,0,Specialized Dentistry,0,1,580.72,27.68,26.06,6.96,227.53,334.09,871.35,1,1,Electric Vehicle
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Apartment,31577368353231,Single,5,None,None,None,None,None,93,0,None,0,1,580.72,27.68,26.06,6.96,227.53,334.09,871.35,0,1,Monorail
2040,31,2009,Alive,Male,Law,391779,R2,Villa,13072213236375,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,85,0,None,0,1,714.7,34.17,25.36,24.48,296.75,451.16,1073.48,0,1,Public Bus
2040,25,2015,Alive,Female,Nursing,195826,R2,Villa,13072213236375,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,94,0,None,0,1,714.7,34.17,25.36,24.48,296.75,451.16,1073.48,0,1,LRT
2040,6,2034,Alive,Female,Unemployed/Student,0,R2,Villa,13072213236375,Single,4,Kindergarten,Basic,Private,None,None,87,1,Neurology,0,1,714.7,34.17,25.36,24.48,296.75,451.16,1073.48,0,1,LRT
2040,7,2033,Alive,Male,Unemployed/Student,0,R2,Villa,13072213236375,Single,4,Primary,Basic,International,None,None,96,0,None,0,1,714.7,34.17,25.36,24.48,296.75,451.16,1073.48,0,0,Private Car (Combustion)
2040,20,2020,Alive,Female,Supply Chain Management,452849,R7,Town House,81802334516856,Single,1,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,93,0,None,0,1,622.19,37.84,31.4,13.67,890.98,389.84,1019.48,0,1,Public Bus
2040,28,2012,Alive,Male,Supply Chain Management,492998,R6,Town House,85716366310376,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,88,0,None,0,1,414.04,31.93,36.25,7.39,587.64,268.64,749.29,0,0,Private Car (Combustion)
2040,25,2015,Alive,Female,Data Science,327393,R6,Town House,85716366310376,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,94,1,Cardiovascular Services,0,1,414.04,31.93,36.25,7.39,587.64,268.64,749.29,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R6,Town House,85716366310376,Single,5,None,None,None,None,None,97,0,None,0,1,414.04,31.93,36.25,7.39,587.64,268.64,749.29,0,0,Private Car (Combustion)
2040,6,2034,Alive,Male,Unemployed/Student,0,R6,Town House,85716366310376,Single,5,Kindergarten,Basic,Private,None,None,96,0,None,0,1,414.04,31.93,36.25,7.39,587.64,268.64,749.29,0,1,Fly Taxi
2040,3,2037,Alive,Male,Unemployed/Student,0,R6,Town House,85716366310376,Single,5,None,None,None,None,None,53,0,Specialized Medical Councils,0,1,414.04,31.93,36.25,7.39,587.64,268.64,749.29,0,0,Private Car (Combustion)
2040,37,2003,Alive,Male,Law,642579,R1,Apartment,66056132522117,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,91,0,None,1,0,85.63,39.41,35.0,16.44,353.09,158.47,499.48,1,1,Electric Vehicle
2040,22,2018,Alive,Female,Business Administration,565075,R1,Apartment,66056132522117,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,93,0,None,1,0,85.63,39.41,35.0,16.44,353.09,158.47,499.48,0,0,Private Car (Combustion)
2040,1,2039,Alive,Female,Unemployed/Student,0,R1,Apartment,66056132522117,Single,4,None,None,None,None,None,95,0,None,1,0,85.63,39.41,35.0,16.44,353.09,158.47,499.48,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Apartment,66056132522117,Single,4,None,None,None,None,None,98,0,None,1,0,85.63,39.41,35.0,16.44,353.09,158.47,499.48,0,0,Private Car (Combustion)
2040,32,2008,Alive,Male,Architecture,634746,R2,Apartment,81053552801861,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,92,0,None,0,1,651.54,42.78,35.85,8.01,643.0,398.78,1100.77,0,1,LRT
2040,25,2015,Alive,Female,Business Administration,434330,R2,Apartment,81053552801861,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,88,0,Mental Health,0,1,651.54,42.78,35.85,8.01,643.0,398.78,1100.77,0,0,Private Car (Combustion)
2040,7,2033,Alive,Male,Unemployed/Student,0,R2,Apartment,81053552801861,Single,3,Primary,Basic,International,None,None,63,0,Mental Health,0,1,651.54,42.78,35.85,8.01,643.0,398.78,1100.77,0,1,Public Bus
2040,30,2010,Alive,Male,Information Technology,273517,R4,Apartment,52475854523515,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,95,0,None,0,1,624.34,53.74,35.67,14.29,208.42,424.15,1188.65,0,0,Private Car (Combustion)
2040,23,2017,Alive,Female,Education/Teaching,202180,R4,Apartment,52475854523515,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,95,0,None,0,1,624.34,53.74,35.67,14.29,208.42,424.15,1188.65,0,1,LRT
2040,1,2039,Alive,Male,Unemployed/Student,0,R4,Apartment,52475854523515,Single,4,None,None,None,None,None,98,0,None,0,1,624.34,53.74,35.67,14.29,208.42,424.15,1188.65,0,1,Public Bus
2040,2,2038,Alive,Female,Unemployed/Student,0,R4,Apartment,52475854523515,Single,4,None,None,None,None,None,95,0,None,0,1,624.34,53.74,35.67,14.29,208.42,424.15,1188.65,0,1,Monorail
2040,24,2016,Alive,Male,Architecture,527773,R8,Town House,53152203872834,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,90,0,Physical Therapy and Rehabilitation,1,1,151.89,30.62,29.69,16.79,208.84,171.56,473.39,0,0,Private Car (Combustion)
2040,20,2020,Alive,Female,Artificial Intelligence,950738,R8,Town House,53152203872834,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,97,0,None,1,1,151.89,30.62,29.69,16.79,208.84,171.56,473.39,1,1,Electric Vehicle
2040,2,2038,Alive,Male,Unemployed/Student,0,R8,Town House,53152203872834,Single,5,None,None,None,None,None,96,0,None,1,1,151.89,30.62,29.69,16.79,208.84,171.56,473.39,0,1,Monorail
2040,1,2039,Alive,Male,Unemployed/Student,0,R8,Town House,53152203872834,Single,5,None,None,None,None,None,76,0,Mental Health,1,1,151.89,30.62,29.69,16.79,208.84,171.56,473.39,0,1,Monorail
2040,0,2040,Alive,Female,Unemployed/Student,0,R8,Town House,53152203872834,Single,5,None,None,None,None,None,93,0,None,1,1,151.89,30.62,29.69,16.79,208.84,171.56,473.39,0,1,Monorail
2040,29,2011,Alive,Male,Supply Chain Management,539499,R3,Twin House,85753671738233,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,69,1,Cardiovascular Services,0,1,526.81,61.18,19.98,7.2,654.18,377.43,1169.21,0,1,LRT
2040,25,2015,Alive,Female,General Management,683020,R3,Twin House,85753671738233,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,81,0,Mental Health,0,1,526.81,61.18,19.98,7.2,654.18,377.43,1169.21,0,1,Monorail
2040,2,2038,Alive,Female,Unemployed/Student,0,R3,Twin House,85753671738233,Single,3,None,None,None,None,None,91,0,None,0,1,526.81,61.18,19.98,7.2,654.18,377.43,1169.21,0,1,LRT
2040,30,2010,Alive,Male,Information Technology,385721,R7,Studio,72548517765650,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,86,0,None,0,1,575.43,27.89,39.88,17.86,809.14,359.37,868.27,0,1,Monorail
2040,22,2018,Alive,Female,Artificial Intelligence,1118814,R7,Studio,72548517765650,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Private,92,0,None,0,1,575.43,27.89,39.88,17.86,809.14,359.37,868.27,1,1,Electric Vehicle
2040,3,2037,Alive,Male,Unemployed/Student,0,R7,Studio,72548517765650,Single,3,None,None,None,None,None,93,0,Mental Health,0,1,575.43,27.89,39.88,17.86,809.14,359.37,868.27,0,1,Public Bus
2040,29,2011,Alive,Male,Architecture,219413,R6,Twin House,14232505665257,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,98,0,None,1,0,54.15,38.0,16.93,19.16,434.76,148.26,453.15,0,1,LRT
2040,31,2009,Alive,Female,Supply Chain Management,269566,R6,Twin House,14232505665257,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,95,0,None,1,0,54.15,38.0,16.93,19.16,434.76,148.26,453.15,0,1,LRT
2040,2,2038,Alive,Male,Unemployed/Student,0,R6,Twin House,14232505665257,Single,3,None,None,None,None,None,80,0,Mental Health,1,0,54.15,38.0,16.93,19.16,434.76,148.26,453.15,0,1,Monorail
2040,25,2015,Alive,Male,Education/Teaching,198020,R1,Villa,41788653345673,Single,1,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,92,0,None,1,1,139.93,31.4,34.22,13.28,220.56,158.97,469.65,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Graphic Design,301884,R6,Villa,56076617738616,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,95,0,None,0,1,239.81,31.95,12.4,19.59,945.17,220.79,575.24,0,1,Monorail
2040,23,2017,Alive,Female,Architecture,677856,R6,Villa,56076617738616,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,78,0,Physical Therapy and Rehabilitation,0,1,239.81,31.95,12.4,19.59,945.17,220.79,575.24,0,1,Monorail
2040,3,2037,Alive,Male,Unemployed/Student,0,R6,Villa,56076617738616,Single,3,None,None,None,None,None,92,0,None,0,1,239.81,31.95,12.4,19.59,945.17,220.79,575.24,0,0,Private Car (Combustion)
2040,30,2010,Alive,Male,Renewable Energy Engineering,711346,R7,Twin House,35758731333051,Married,4,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,95,0,None,1,1,185.45,44.3,25.18,19.66,368.13,221.2,650.62,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Data Science,371293,R7,Twin House,35758731333051,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,95,0,None,1,1,185.45,44.3,25.18,19.66,368.13,221.2,650.62,0,1,Fly Taxi
2040,4,2036,Alive,Male,Unemployed/Student,0,R7,Twin House,35758731333051,Single,4,Kindergarten,Basic,Private,None,None,94,0,None,1,1,185.45,44.3,25.18,19.66,368.13,221.2,650.62,1,1,Electric Vehicle
2040,1,2039,Alive,Female,Unemployed/Student,0,R7,Twin House,35758731333051,Single,4,None,None,None,None,None,92,0,None,1,1,185.45,44.3,25.18,19.66,368.13,221.2,650.62,0,0,Private Car (Combustion)
2040,35,2005,Alive,Male,Mechatronics,368706,R3,Apartment,37703256528807,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,59,0,Physical Therapy and Rehabilitation,1,1,134.28,35.21,42.53,13.47,313.79,164.52,504.03,1,1,Electric Vehicle
