Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2035,29,2006,Alive,Male,Supply Chain Management,215596,R1,Apartment,41183662586165,Married,6,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,96,0,None,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,0,0,Private Car (Combustion)
2035,27,2008,Alive,Female,Renewable Energy Engineering,698173,R1,Apartment,41183662586165,Married,6,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Private,93,0,None,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,1,1,Electric Vehicle
2035,4,2031,Alive,Female,Unemployed/Student,0,R1,Apartment,41183662586165,Single,6,Kindergarten,Basic,Private,None,None,99,0,None,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,0,1,Monorail
2035,8,2027,Alive,Female,Unemployed/Student,0,R1,Apartment,41183662586165,Single,6,Primary,Basic,International,None,None,47,0,Physical Therapy and Rehabilitation,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,0,1,Monorail
2035,0,2035,Alive,Female,Unemployed/Student,0,R1,Apartment,41183662586165,Single,6,None,None,None,None,None,88,0,None,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,0,1,Monorail
2035,8,2027,Alive,Male,Unemployed/Student,0,R1,Apartment,41183662586165,Single,6,Primary,Basic,Public,None,None,90,0,None,0,1,644.35,32.24,37.58,15.15,635.4,392.33,982.9,0,1,Public Bus
2035,31,2004,Alive,Male,Medicine,233900,R7,Apartment,55084702237624,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,47,0,Ophthalmology and Surgeries,0,1,740.56,19.72,40.81,13.18,287.56,405.66,947.63,1,1,Electric Vehicle
2035,24,2011,Alive,Female,Nursing,253765,R7,Apartment,55084702237624,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,96,0,None,0,1,740.56,19.72,40.81,13.18,287.56,405.66,947.63,0,0,Private Car (Combustion)
2035,3,2032,Alive,Female,Unemployed/Student,0,R7,Apartment,55084702237624,Single,5,None,None,None,None,None,89,0,None,0,1,740.56,19.72,40.81,13.18,287.56,405.66,947.63,0,0,Private Car (Combustion)
2035,4,2031,Alive,Male,Unemployed/Student,0,R7,Apartment,55084702237624,Single,5,Kindergarten,Basic,Private,None,None,88,0,None,0,1,740.56,19.72,40.81,13.18,287.56,405.66,947.63,0,1,Public Bus
2035,4,2031,Alive,Female,Unemployed/Student,0,R7,Apartment,55084702237624,Single,5,Kindergarten,Basic,Public,None,None,74,0,Specialized Dentistry,0,1,740.56,19.72,40.81,13.18,287.56,405.66,947.63,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Business Administration,278101,R1,Twin House,12150055450562,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,85,0,None,0,1,615.67,47.4,23.12,20.38,700.13,422.82,1113.39,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Information Technology,147061,R1,Twin House,12150055450562,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,90,0,Mental Health,0,1,615.67,47.4,23.12,20.38,700.13,422.82,1113.39,1,1,Electric Vehicle
2035,5,2030,Alive,Female,Unemployed/Student,0,R1,Twin House,12150055450562,Single,3,Kindergarten,Basic,Private,None,None,85,0,None,0,1,615.67,47.4,23.12,20.38,700.13,422.82,1113.39,0,1,LRT
2035,34,2001,Alive,Male,Supply Chain Management,445016,R4,Apartment,62470507757227,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,54,0,Mental Health,0,0,256.9,44.38,33.2,18.86,165.15,251.51,722.87,0,1,Monorail
2035,30,2005,Alive,Female,Law,662232,R4,Apartment,62470507757227,Married,2,Graduate/Post-Graduate,Higher Ed,None,Law,National,86,0,None,0,0,256.9,44.38,33.2,18.86,165.15,251.51,722.87,0,1,Public Bus
2035,32,2003,Alive,Male,Supply Chain Management,519312,R8,Apartment,86570118177552,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,61,0,Mental Health,0,1,621.73,21.35,30.01,18.81,570.13,369.51,845.92,0,1,LRT
2035,23,2012,Alive,Female,Graphic Design,111849,R8,Apartment,86570118177552,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,96,0,None,0,1,621.73,21.35,30.01,18.81,570.13,369.51,845.92,0,1,LRT
2035,0,2035,Alive,Male,Unemployed/Student,0,R8,Apartment,86570118177552,Single,3,None,None,None,None,None,87,0,None,0,1,621.73,21.35,30.01,18.81,570.13,369.51,845.92,0,1,Monorail
2035,34,2001,Alive,Male,Supply Chain Management,627361,R5,Apartment,25312481606860,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,92,0,None,1,0,69.69,38.05,32.66,16.46,497.34,148.6,469.17,0,1,LRT
2035,28,2007,Alive,Female,Software Engineering,849604,R5,Apartment,25312481606860,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,78,0,Mental Health,1,0,69.69,38.05,32.66,16.46,497.34,148.6,469.17,1,1,Electric Vehicle
2035,1,2034,Alive,Female,Unemployed/Student,0,R5,Apartment,25312481606860,Single,3,None,None,None,None,None,96,0,None,1,0,69.69,38.05,32.66,16.46,497.34,148.6,469.17,1,1,Electric Vehicle
2035,33,2002,Alive,Male,Economics,469843,R3,Town House,73005270313406,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,94,0,None,1,1,208.13,26.99,36.65,12.35,288.37,178.53,491.55,1,1,Electric Vehicle
2035,27,2008,Alive,Female,Education/Teaching,191323,R3,Town House,73005270313406,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,88,0,None,1,1,208.13,26.99,36.65,12.35,288.37,178.53,491.55,1,1,Electric Vehicle
2035,1,2034,Alive,Female,Unemployed/Student,0,R3,Town House,73005270313406,Single,4,None,None,None,None,None,87,0,None,1,1,208.13,26.99,36.65,12.35,288.37,178.53,491.55,1,1,Electric Vehicle
2035,8,2027,Alive,Male,Unemployed/Student,0,R3,Town House,73005270313406,Single,4,Primary,Basic,Public,None,None,89,0,None,1,1,208.13,26.99,36.65,12.35,288.37,178.53,491.55,0,0,Private Car (Combustion)
2035,30,2005,Alive,Male,Mechatronics,263207,R1,Apartment,76760687213035,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,92,0,Ophthalmology and Surgeries,0,1,426.27,44.47,27.95,9.21,377.81,303.78,893.17,0,1,Monorail
2035,23,2012,Alive,Female,Civil Engineering,376989,R1,Apartment,76760687213035,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,National,91,0,None,0,1,426.27,44.47,27.95,9.21,377.81,303.78,893.17,0,1,Fly Taxi
2035,20,2015,Alive,Female,Data Science,670892,R7,Apartment,26758478621432,Single,1,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,89,0,None,1,1,194.82,29.78,32.44,17.93,621.87,192.07,507.53,0,0,Private Car (Combustion)
2035,43,1992,Alive,Male,Software Engineering,409800,R4,Villa,53257847813571,Single,1,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,46,0,Physical Therapy and Rehabilitation,0,1,465.8,21.85,28.39,13.78,579.93,287.76,695.18,0,0,Private Car (Combustion)
2035,33,2002,Alive,Male,Education/Teaching,192474,R2,Apartment,72626064200507,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,45,0,Cardiovascular Services,0,1,316.14,44.57,36.22,13.04,503.96,264.0,784.1,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Nursing,277729,R2,Apartment,72626064200507,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,98,0,None,0,1,316.14,44.57,36.22,13.04,503.96,264.0,784.1,0,1,LRT
2035,4,2031,Alive,Male,Unemployed/Student,0,R2,Apartment,72626064200507,Single,4,Kindergarten,Basic,International,None,None,72,0,Mental Health,0,1,316.14,44.57,36.22,13.04,503.96,264.0,784.1,0,1,Fly Taxi
2035,2,2033,Alive,Male,Unemployed/Student,0,R2,Apartment,72626064200507,Single,4,None,None,None,None,None,80,0,Cardiovascular Services,0,1,316.14,44.57,36.22,13.04,503.96,264.0,784.1,1,1,Electric Vehicle
2035,27,2008,Alive,Male,Cybersecurity,276425,R7,Apartment,66867856100373,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,49,0,Mental Health,0,1,731.19,28.46,23.53,13.56,794.81,419.87,1030.06,0,1,Monorail
2035,27,2008,Alive,Female,Business Administration,708035,R7,Apartment,66867856100373,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,98,0,None,0,1,731.19,28.46,23.53,13.56,794.81,419.87,1030.06,0,1,Fly Taxi
2035,2,2033,Alive,Female,Unemployed/Student,0,R7,Apartment,66867856100373,Single,3,None,None,None,None,None,96,0,None,0,1,731.19,28.46,23.53,13.56,794.81,419.87,1030.06,1,1,Electric Vehicle
2035,29,2006,Alive,Male,Supply Chain Management,595780,R1,Villa,04323765640475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,86,0,None,0,1,658.93,30.68,14.55,22.77,820.14,414.79,981.05,0,1,Monorail
2035,25,2010,Alive,Female,Supply Chain Management,663477,R1,Villa,04323765640475,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,National,89,0,None,0,1,658.93,30.68,14.55,22.77,820.14,414.79,981.05,0,0,Private Car (Combustion)
2035,1,2034,Alive,Female,Unemployed/Student,0,R1,Villa,04323765640475,Single,3,None,None,None,None,None,94,0,None,0,1,658.93,30.68,14.55,22.77,820.14,414.79,981.05,0,1,LRT
2035,29,2006,Alive,Male,Economics,514636,R3,Apartment,55284416533526,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,88,0,None,0,1,577.0,34.57,32.83,16.98,185.6,371.25,939.99,0,1,Monorail
2035,25,2010,Alive,Female,General Management,403423,R3,Apartment,55284416533526,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,International,88,0,None,0,1,577.0,34.57,32.83,16.98,185.6,371.25,939.99,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Economics,245671,R3,Apartment,25726421764400,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,98,0,None,0,1,506.56,26.69,22.82,10.67,669.34,308.01,786.78,0,0,Private Car (Combustion)
2035,23,2012,Alive,Female,Graphic Design,294541,R3,Apartment,25726421764400,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,96,0,None,0,1,506.56,26.69,22.82,10.67,669.34,308.01,786.78,0,1,Public Bus
2035,3,2032,Alive,Male,Unemployed/Student,0,R3,Apartment,25726421764400,Single,5,None,None,None,None,None,96,0,None,0,1,506.56,26.69,22.82,10.67,669.34,308.01,786.78,0,1,LRT
2035,1,2034,Alive,Male,Unemployed/Student,0,R3,Apartment,25726421764400,Single,5,None,None,None,None,None,90,0,None,0,1,506.56,26.69,22.82,10.67,669.34,308.01,786.78,1,1,Electric Vehicle
2035,5,2030,Alive,Male,Unemployed/Student,0,R3,Apartment,25726421764400,Single,5,Kindergarten,Basic,Public,None,None,85,0,None,0,1,506.56,26.69,22.82,10.67,669.34,308.01,786.78,0,1,LRT
2035,31,2004,Alive,Male,Information Technology,160348,R7,Apartment,01856563221871,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,85,0,None,1,1,198.39,34.42,32.98,24.0,414.89,218.12,559.78,0,1,Monorail
2035,21,2014,Alive,Female,Business Administration,744213,R7,Apartment,01856563221871,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,96,0,None,1,1,198.39,34.42,32.98,24.0,414.89,218.12,559.78,0,0,Private Car (Combustion)
2035,2,2033,Alive,Male,Unemployed/Student,0,R7,Apartment,01856563221871,Single,3,None,None,None,None,None,49,0,Oncology Services,1,1,198.39,34.42,32.98,24.0,414.89,218.12,559.78,0,0,Private Car (Combustion)
2035,31,2004,Alive,Male,Digital Marketing,591213,R5,Apartment,86068748012257,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,99,0,None,0,1,548.67,17.51,37.29,9.86,718.37,306.56,732.48,0,0,Private Car (Combustion)
2035,25,2010,Alive,Female,Education/Teaching,184319,R5,Apartment,86068748012257,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,91,0,None,0,1,548.67,17.51,37.29,9.86,718.37,306.56,732.48,0,0,Private Car (Combustion)
2035,3,2032,Alive,Male,Unemployed/Student,0,R5,Apartment,86068748012257,Single,4,None,None,None,None,None,86,0,None,0,1,548.67,17.51,37.29,9.86,718.37,306.56,732.48,0,1,Public Bus
2035,7,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,86068748012257,Single,4,Primary,Basic,Private,None,None,92,0,None,0,1,548.67,17.51,37.29,9.86,718.37,306.56,732.48,0,1,Monorail
2035,29,2006,Alive,Male,Business Administration,188294,R6,Villa,01884715504538,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,96,0,None,1,1,154.71,43.72,42.18,13.4,639.4,190.57,613.79,0,1,Fly Taxi
2035,25,2010,Alive,Female,Cybersecurity,972935,R6,Villa,01884715504538,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,99,0,None,1,1,154.71,43.72,42.18,13.4,639.4,190.57,613.79,0,1,Monorail
2035,31,2004,Alive,Male,Human Resources,370714,R3,Villa,08751030733170,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,53,0,Oncology Services,0,1,533.06,32.76,36.37,18.13,825.46,350.72,877.0,1,1,Electric Vehicle
2035,26,2009,Alive,Female,Architecture,655786,R3,Villa,08751030733170,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,92,0,None,0,1,533.06,32.76,36.37,18.13,825.46,350.72,877.0,0,0,Private Car (Combustion)
2035,6,2029,Alive,Male,Unemployed/Student,0,R3,Villa,08751030733170,Single,5,Kindergarten,Basic,Public,None,None,89,0,None,0,1,533.06,32.76,36.37,18.13,825.46,350.72,877.0,1,1,Electric Vehicle
2035,2,2033,Alive,Male,Unemployed/Student,0,R3,Villa,08751030733170,Single,5,None,None,None,None,None,93,0,None,0,1,533.06,32.76,36.37,18.13,825.46,350.72,877.0,1,1,Electric Vehicle
2035,8,2027,Alive,Female,Unemployed/Student,0,R3,Villa,08751030733170,Single,5,Primary,Basic,International,None,None,91,0,None,0,1,533.06,32.76,36.37,18.13,825.46,350.72,877.0,1,1,Electric Vehicle
2035,34,2001,Alive,Male,Mechatronics,189656,R6,Town House,06348627321507,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,96,0,None,1,1,208.32,23.32,28.97,16.52,428.96,181.7,453.22,0,0,Private Car (Combustion)
2035,24,2011,Alive,Female,Pharmacy,328815,R6,Town House,06348627321507,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,94,0,None,1,1,208.32,23.32,28.97,16.52,428.96,181.7,453.22,0,1,Public Bus
2035,3,2032,Alive,Female,Unemployed/Student,0,R6,Town House,06348627321507,Single,3,None,None,None,None,None,65,0,Cardiovascular Services,1,1,208.32,23.32,28.97,16.52,428.96,181.7,453.22,1,1,Electric Vehicle
2035,26,2009,Alive,Male,Architecture,603863,R6,Apartment,12867038222837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,88,0,None,1,1,146.18,39.22,27.83,9.7,345.31,168.47,557.96,0,1,Monorail
2035,29,2006,Alive,Female,Architecture,229489,R6,Apartment,12867038222837,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,58,0,Specialized Dentistry,1,1,146.18,39.22,27.83,9.7,345.31,168.47,557.96,0,1,Public Bus
2035,5,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,12867038222837,Single,4,Kindergarten,Basic,International,None,None,92,0,None,1,1,146.18,39.22,27.83,9.7,345.31,168.47,557.96,0,0,Private Car (Combustion)
2035,7,2028,Alive,Male,Unemployed/Student,0,R6,Apartment,12867038222837,Single,4,Primary,Basic,Public,None,None,89,0,None,1,1,146.18,39.22,27.83,9.7,345.31,168.47,557.96,0,1,Monorail
2035,29,2006,Alive,Male,Architecture,427334,R5,Town House,80214608870604,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,42,0,Cardiovascular Services,0,1,460.15,41.9,21.82,13.11,797.19,323.65,900.09,1,1,Electric Vehicle
2035,24,2011,Alive,Female,Data Science,506697,R5,Town House,80214608870604,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,88,0,None,0,1,460.15,41.9,21.82,13.11,797.19,323.65,900.09,0,1,LRT
2035,30,2005,Alive,Male,Law,215691,R4,Apartment,28761458052566,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,National,54,0,Ophthalmology and Surgeries,0,1,625.13,54.93,25.82,9.8,94.2,415.67,1201.93,0,1,Monorail
2035,28,2007,Alive,Female,Pharmacy,234576,R4,Apartment,28761458052566,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,83,0,Mental Health,0,1,625.13,54.93,25.82,9.8,94.2,415.67,1201.93,0,1,LRT
2035,6,2029,Alive,Female,Unemployed/Student,0,R4,Apartment,28761458052566,Single,5,Kindergarten,Basic,Public,None,None,88,0,None,0,1,625.13,54.93,25.82,9.8,94.2,415.67,1201.93,0,0,Private Car (Combustion)
2035,9,2026,Alive,Female,Unemployed/Student,0,R4,Apartment,28761458052566,Single,5,Primary,Basic,Private,None,None,84,0,Mental Health,0,1,625.13,54.93,25.82,9.8,94.2,415.67,1201.93,0,0,Private Car (Combustion)
2035,4,2031,Alive,Male,Unemployed/Student,0,R4,Apartment,28761458052566,Single,5,Kindergarten,Basic,Private,None,None,95,0,None,0,1,625.13,54.93,25.82,9.8,94.2,415.67,1201.93,0,1,Monorail
2035,27,2008,Alive,Male,Accounting,322892,R5,Apartment,24035110304670,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,88,0,None,0,1,576.02,37.96,35.46,15.05,397.41,372.75,974.64,0,0,Private Car (Combustion)
2035,22,2013,Alive,Female,Architecture,465729,R5,Apartment,24035110304670,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,99,0,None,0,1,576.02,37.96,35.46,15.05,397.41,372.75,974.64,1,1,Electric Vehicle
2035,3,2032,2116,Male,Unemployed/Student,0,R5,Apartment,24035110304670,Single,4,None,None,None,None,None,92,0,None,0,1,576.02,37.96,35.46,15.05,397.41,372.75,974.64,0,1,LRT
2035,0,2035,Alive,Male,Unemployed/Student,0,R5,Apartment,24035110304670,Single,4,None,None,None,None,None,88,0,Specialized Medical Councils,0,1,576.02,37.96,35.46,15.05,397.41,372.75,974.64,0,0,Private Car (Combustion)
2035,30,2005,Alive,Male,Law,246942,R8,Villa,34861277826542,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,National,85,0,None,1,1,226.12,32.25,32.37,17.26,427.27,209.41,564.77,0,1,Monorail
2035,22,2013,Alive,Female,Civil Engineering,328434,R8,Villa,34861277826542,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,94,0,None,1,1,226.12,32.25,32.37,17.26,427.27,209.41,564.77,0,0,Private Car (Combustion)
2035,1,2034,2103,Female,Unemployed/Student,0,R8,Villa,34861277826542,Single,4,None,None,None,None,None,94,0,None,1,1,226.12,32.25,32.37,17.26,427.27,209.41,564.77,0,1,LRT
2035,2,2033,Alive,Male,Unemployed/Student,0,R8,Villa,34861277826542,Single,4,None,None,None,None,None,90,0,Ophthalmology and Surgeries,1,1,226.12,32.25,32.37,17.26,427.27,209.41,564.77,0,1,Monorail
2035,27,2008,Alive,Male,Mechatronics,561537,R5,Villa,58060264215508,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,87,0,None,0,1,456.14,36.66,32.43,14.65,144.73,315.21,841.03,0,1,Monorail
2035,25,2010,Alive,Female,Supply Chain Management,630165,R5,Villa,58060264215508,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,94,0,None,0,1,456.14,36.66,32.43,14.65,144.73,315.21,841.03,0,0,Private Car (Combustion)
2035,6,2029,Alive,Male,Unemployed/Student,0,R5,Villa,58060264215508,Single,4,Kindergarten,Basic,International,None,None,89,0,None,0,1,456.14,36.66,32.43,14.65,144.73,315.21,841.03,0,0,Private Car (Combustion)
2035,7,2028,Alive,Female,Unemployed/Student,0,R5,Villa,58060264215508,Single,4,Primary,Basic,Private,None,None,90,0,None,0,1,456.14,36.66,32.43,14.65,144.73,315.21,841.03,0,1,Public Bus
2035,30,2005,Alive,Male,General Management,397110,R7,Town House,53143628875571,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,97,0,None,0,1,634.32,53.23,42.15,17.49,256.3,435.64,1193.23,0,1,Public Bus
2035,25,2010,Alive,Female,Human Resources,385860,R7,Town House,53143628875571,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,74,0,Physical Therapy and Rehabilitation,0,1,634.32,53.23,42.15,17.49,256.3,435.64,1193.23,0,1,LRT
2035,2,2033,Alive,Male,Unemployed/Student,0,R7,Town House,53143628875571,Single,3,None,None,None,None,None,92,0,None,0,1,634.32,53.23,42.15,17.49,256.3,435.64,1193.23,1,1,Electric Vehicle
2035,31,2004,Alive,Male,Medicine,1158241,R7,Twin House,04538532747328,Single,1,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,97,0,None,1,1,297.63,48.36,30.31,15.48,537.4,269.35,805.45,1,1,Electric Vehicle
2035,33,2002,Alive,Male,Economics,593969,R6,Town House,20670458823145,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,98,0,None,1,1,296.97,56.89,16.45,13.23,647.59,280.49,894.27,0,1,Public Bus
2035,24,2011,Alive,Female,General Management,246912,R6,Town House,20670458823145,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,National,97,0,None,1,1,296.97,56.89,16.45,13.23,647.59,280.49,894.27,0,1,Public Bus
2035,0,2035,Alive,Male,Unemployed/Student,0,R6,Town House,20670458823145,Single,3,None,None,None,None,None,89,0,None,1,1,296.97,56.89,16.45,13.23,647.59,280.49,894.27,1,1,Electric Vehicle
2035,24,2011,Alive,Male,Renewable Energy Engineering,663827,R4,Apartment,78421412810148,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,93,0,None,0,1,453.8,9.44,31.41,14.74,235.09,259.95,552.94,0,1,LRT
