Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,5,2025,Alive,Male,Unemployed/Student,0,R2,Twin House,38647884230753,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,245.28,22.66,32.32,17.25,677.21,198.82,483.25,0,0,Private Car (Combustion)
2030,5,2025,Alive,Female,Unemployed/Student,0,R2,Twin House,38647884230753,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,245.28,22.66,32.32,17.25,677.21,198.82,483.25,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Economics,430091,R6,Apartment,85622128154274,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,78,0,Ophthalmology and Surgeries,0,1,654.73,50.5,32.08,14.28,664.0,431.31,1184.93,0,1,LRT
2030,22,2008,Alive,Female,Business Administration,575940,R6,Apartment,85622128154274,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,89,0,None,0,1,654.73,50.5,32.08,14.28,664.0,431.31,1184.93,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R6,Apartment,85622128154274,Single,4,None,None,None,None,None,85,0,None,0,1,654.73,50.5,32.08,14.28,664.0,431.31,1184.93,1,1,Electric Vehicle
2030,1,2029,Alive,Male,Unemployed/Student,0,R6,Apartment,85622128154274,Single,4,None,None,None,None,None,99,0,None,0,1,654.73,50.5,32.08,14.28,664.0,431.31,1184.93,1,1,Electric Vehicle
2030,30,2000,Alive,Male,Education/Teaching,188674,R1,Town House,60782170888885,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,88,0,None,1,1,237.98,48.19,33.03,13.68,848.71,237.68,743.99,0,1,Public Bus
2030,26,2004,Alive,Female,Business Administration,676837,R1,Town House,60782170888885,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,58,0,Specialized Dentistry,1,1,237.98,48.19,33.03,13.68,848.71,237.68,743.99,0,1,LRT
2030,3,2027,Alive,Male,Unemployed/Student,0,R1,Town House,60782170888885,Single,3,None,None,None,None,None,85,0,None,1,1,237.98,48.19,33.03,13.68,848.71,237.68,743.99,0,1,LRT
2030,31,1999,Alive,Male,Software Engineering,189693,R1,Studio,83852223453825,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,97,0,None,0,1,666.24,24.65,13.84,14.01,546.01,384.15,925.12,0,1,LRT
2030,23,2007,Alive,Female,Medicine,923099,R1,Studio,83852223453825,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,98,0,None,0,1,666.24,24.65,13.84,14.01,546.01,384.15,925.12,0,1,Monorail
2030,4,2026,Alive,Female,Unemployed/Student,0,R1,Studio,83852223453825,Single,4,Kindergarten,Basic,Private,None,None,94,0,None,0,1,666.24,24.65,13.84,14.01,546.01,384.15,925.12,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R1,Studio,83852223453825,Single,4,Kindergarten,Basic,Private,None,None,90,0,None,0,1,666.24,24.65,13.84,14.01,546.01,384.15,925.12,0,0,Private Car (Combustion)
2030,25,2005,Alive,Male,Supply Chain Management,571463,R8,Studio,82567462430133,Married,6,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,97,0,None,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,0,1,Monorail
2030,25,2005,Alive,Female,Artificial Intelligence,516774,R8,Studio,82567462430133,Married,6,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,44,0,Physical Therapy and Rehabilitation,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,1,1,Electric Vehicle
2030,6,2024,Alive,Male,Unemployed/Student,0,R8,Studio,82567462430133,Single,6,Kindergarten,Basic,Private,None,None,92,0,None,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,1,1,Electric Vehicle
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Studio,82567462430133,Single,6,Kindergarten,Basic,Private,None,None,95,0,None,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Studio,82567462430133,Single,6,Kindergarten,Basic,International,None,None,99,0,None,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,0,1,Monorail
2030,6,2024,Alive,Female,Unemployed/Student,0,R8,Studio,82567462430133,Single,6,Kindergarten,Basic,Private,None,None,88,0,None,1,1,245.0,39.95,42.4,3.88,349.38,199.86,664.48,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Cybersecurity,1062212,R3,Apartment,08523787062885,Married,6,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,82,0,Physical Therapy and Rehabilitation,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,1,1,Electric Vehicle
2030,25,2005,Alive,Female,Nursing,292525,R3,Apartment,08523787062885,Married,6,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,99,0,None,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,1,1,Electric Vehicle
2030,1,2029,Alive,Male,Unemployed/Student,0,R3,Apartment,08523787062885,Single,6,None,None,None,None,None,99,0,None,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,0,1,Fly Taxi
2030,0,2030,Alive,Female,Unemployed/Student,0,R3,Apartment,08523787062885,Single,6,None,None,None,None,None,62,0,Neurology,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,1,1,Electric Vehicle
2030,2,2028,Alive,Male,Unemployed/Student,0,R3,Apartment,08523787062885,Single,6,None,None,None,None,None,96,0,None,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,0,0,Private Car (Combustion)
2030,1,2029,Alive,Female,Unemployed/Student,0,R3,Apartment,08523787062885,Single,6,None,None,None,None,None,85,0,None,1,1,222.25,43.69,32.03,17.73,243.33,231.7,680.95,0,1,LRT
2030,27,2003,Alive,Male,Software Engineering,695868,R5,Town House,45283676654135,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,97,0,None,0,1,687.93,39.09,43.97,3.0,344.21,395.26,1098.4,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,General Management,778372,R5,Town House,45283676654135,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,42,0,Oncology Services,0,1,687.93,39.09,43.97,3.0,344.21,395.26,1098.4,0,1,LRT
2030,6,2024,Alive,Female,Unemployed/Student,0,R5,Town House,45283676654135,Single,5,Kindergarten,Basic,International,None,None,92,0,None,0,1,687.93,39.09,43.97,3.0,344.21,395.26,1098.4,1,1,Electric Vehicle
2030,1,2029,Alive,Female,Unemployed/Student,0,R5,Town House,45283676654135,Single,5,None,None,None,None,None,73,0,Mental Health,0,1,687.93,39.09,43.97,3.0,344.21,395.26,1098.4,0,1,Monorail
2030,4,2026,Alive,Male,Unemployed/Student,0,R5,Town House,45283676654135,Single,5,Kindergarten,Basic,Private,None,None,94,0,None,0,1,687.93,39.09,43.97,3.0,344.21,395.26,1098.4,0,1,Monorail
2030,29,2001,Alive,Male,Artificial Intelligence,783959,R2,Apartment,66241100118418,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,91,0,None,0,1,689.4,29.75,27.73,19.88,374.29,419.43,1001.76,0,1,Monorail
2030,22,2008,Alive,Female,Cybersecurity,687615,R2,Apartment,66241100118418,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,95,0,None,0,1,689.4,29.75,27.73,19.88,374.29,419.43,1001.76,1,1,Electric Vehicle
2030,1,2029,Alive,Male,Unemployed/Student,0,R2,Apartment,66241100118418,Single,3,None,None,None,None,None,92,0,None,0,1,689.4,29.75,27.73,19.88,374.29,419.43,1001.76,0,0,Private Car (Combustion)
2030,37,1993,Alive,Male,Nursing,151883,R2,Villa,35257431875670,Single,1,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,92,0,None,0,1,456.53,33.43,40.92,9.51,657.85,296.07,807.56,0,1,Public Bus
2030,31,1999,Alive,Male,Artificial Intelligence,596753,R3,Villa,22320601801382,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,87,0,None,0,1,312.6,40.52,12.53,17.6,550.06,265.71,738.05,0,0,Private Car (Combustion)
2030,25,2005,Alive,Female,Cybersecurity,500168,R3,Villa,22320601801382,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,85,0,None,0,1,312.6,40.52,12.53,17.6,550.06,265.71,738.05,0,1,Monorail
2030,5,2025,Alive,Female,Unemployed/Student,0,R3,Villa,22320601801382,Single,4,Kindergarten,Basic,Private,None,None,94,0,None,0,1,312.6,40.52,12.53,17.6,550.06,265.71,738.05,0,1,LRT
2030,2,2028,Alive,Female,Unemployed/Student,0,R3,Villa,22320601801382,Single,4,None,None,None,None,None,91,0,None,0,1,312.6,40.52,12.53,17.6,550.06,265.71,738.05,0,1,Monorail
2030,27,2003,Alive,Male,Renewable Energy Engineering,559103,R7,Town House,80651127366554,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,55,0,Physical Therapy and Rehabilitation,1,1,187.48,32.44,28.89,19.48,292.9,197.94,528.07,0,1,Monorail
2030,23,2007,Alive,Female,Architecture,730078,R7,Town House,80651127366554,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,International,88,0,None,1,1,187.48,32.44,28.89,19.48,292.9,197.94,528.07,0,0,Private Car (Combustion)
2030,2,2028,Alive,Female,Unemployed/Student,0,R7,Town House,80651127366554,Single,3,None,None,None,None,None,69,1,Cardiovascular Services,1,1,187.48,32.44,28.89,19.48,292.9,197.94,528.07,1,1,Electric Vehicle
2030,35,1995,Alive,Male,Artificial Intelligence,404040,R7,Town House,10465360770084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,98,0,None,0,1,495.49,25.87,18.37,13.85,639.12,309.34,767.13,0,1,Monorail
2030,23,2007,Alive,Female,Mechatronics,229086,R7,Town House,10465360770084,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,92,0,None,0,1,495.49,25.87,18.37,13.85,639.12,309.34,767.13,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R7,Town House,10465360770084,Single,4,None,None,None,None,None,96,0,None,0,1,495.49,25.87,18.37,13.85,639.12,309.34,767.13,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R7,Town House,10465360770084,Single,4,Kindergarten,Basic,International,None,None,88,0,None,0,1,495.49,25.87,18.37,13.85,639.12,309.34,767.13,0,1,Monorail
2030,31,1999,Alive,Male,Architecture,505355,R2,Twin House,84756166527140,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,76,0,Mental Health,0,1,628.93,41.59,27.63,5.64,199.31,380.3,1065.59,0,1,Monorail
2030,25,2005,Alive,Female,Human Resources,202655,R2,Twin House,84756166527140,Married,4,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,94,0,None,0,1,628.93,41.59,27.63,5.64,199.31,380.3,1065.59,0,1,LRT
2030,5,2025,Alive,Female,Unemployed/Student,0,R2,Twin House,84756166527140,Single,4,Kindergarten,Basic,Private,None,None,88,0,None,0,1,628.93,41.59,27.63,5.64,199.31,380.3,1065.59,1,1,Electric Vehicle
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Twin House,84756166527140,Single,4,None,None,None,None,None,65,0,Physical Therapy and Rehabilitation,0,1,628.93,41.59,27.63,5.64,199.31,380.3,1065.59,0,1,Monorail
2030,27,2003,Alive,Male,Architecture,216183,R2,Apartment,31813653284607,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,91,0,None,1,1,200.02,36.71,27.96,10.44,454.11,189.52,585.49,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Architecture,486525,R2,Apartment,31813653284607,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,86,0,None,1,1,200.02,36.71,27.96,10.44,454.11,189.52,585.49,0,1,Fly Taxi
2030,6,2024,Alive,Male,Unemployed/Student,0,R2,Apartment,31813653284607,Single,3,Kindergarten,Basic,International,None,None,95,0,None,1,1,200.02,36.71,27.96,10.44,454.11,189.52,585.49,0,0,Private Car (Combustion)
2030,28,2002,Alive,Male,Architecture,629098,R5,Apartment,85432214047675,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,91,0,None,1,1,205.45,15.3,27.36,14.06,194.68,158.19,366.09,0,1,LRT
2030,21,2009,Alive,Female,Graphic Design,303444,R5,Apartment,85432214047675,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,85,0,None,1,1,205.45,15.3,27.36,14.06,194.68,158.19,366.09,0,1,Monorail
2030,3,2027,Alive,Male,Unemployed/Student,0,R5,Apartment,85432214047675,Single,3,None,None,None,None,None,95,0,None,1,1,205.45,15.3,27.36,14.06,194.68,158.19,366.09,0,0,Private Car (Combustion)
2030,33,1997,Alive,Male,Artificial Intelligence,347027,R2,Apartment,66172304862535,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,75,0,Mental Health,0,1,544.66,19.19,22.28,16.29,587.67,324.19,746.13,0,1,LRT
2030,21,2009,Alive,Female,Data Science,715533,R2,Apartment,66172304862535,Married,5,Graduate/Post-Graduate,Higher Ed,None,Data Science,National,58,0,Physical Therapy and Rehabilitation,0,1,544.66,19.19,22.28,16.29,587.67,324.19,746.13,0,1,Monorail
2030,1,2029,Alive,Female,Unemployed/Student,0,R2,Apartment,66172304862535,Single,5,None,None,None,None,None,85,1,Oncology Services,0,1,544.66,19.19,22.28,16.29,587.67,324.19,746.13,0,0,Private Car (Combustion)
2030,1,2029,Alive,Female,Unemployed/Student,0,R2,Apartment,66172304862535,Single,5,None,None,None,None,None,89,0,None,0,1,544.66,19.19,22.28,16.29,587.67,324.19,746.13,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R2,Apartment,66172304862535,Single,5,None,None,None,None,None,41,0,Mental Health,0,1,544.66,19.19,22.28,16.29,587.67,324.19,746.13,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Cybersecurity,792526,R5,Villa,48740055027238,Married,2,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,87,0,None,0,1,607.2,23.09,32.18,28.48,376.13,390.63,849.66,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Education/Teaching,167817,R5,Villa,48740055027238,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,94,0,None,0,1,607.2,23.09,32.18,28.48,376.13,390.63,849.66,0,1,Public Bus
2030,28,2002,Alive,Male,Software Engineering,216646,R7,Apartment,77367751724671,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,93,0,None,0,1,298.45,46.44,46.07,13.78,298.83,261.65,786.11,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Information Technology,528391,R7,Apartment,77367751724671,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,National,99,0,None,0,1,298.45,46.44,46.07,13.78,298.83,261.65,786.11,0,1,LRT
2030,29,2001,Alive,Male,Business Administration,174925,R6,Apartment,82754242843577,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,87,0,None,0,1,561.12,36.08,36.24,19.16,373.6,372.55,939.91,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Software Engineering,339677,R6,Apartment,82754242843577,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,95,0,None,0,1,561.12,36.08,36.24,19.16,373.6,372.55,939.91,0,1,Fly Taxi
2030,5,2025,Alive,Female,Unemployed/Student,0,R6,Apartment,82754242843577,Single,4,Kindergarten,Basic,Public,None,None,91,0,None,0,1,561.12,36.08,36.24,19.16,373.6,372.55,939.91,1,1,Electric Vehicle
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,82754242843577,Single,4,None,None,None,None,None,92,0,None,0,1,561.12,36.08,36.24,19.16,373.6,372.55,939.91,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Law,524638,R5,Apartment,41353123070550,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,87,0,None,0,1,508.59,31.55,36.6,17.42,492.88,335.52,839.84,0,0,Private Car (Combustion)
2030,29,2001,Alive,Female,Information Technology,749443,R5,Apartment,41353123070550,Married,4,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,93,0,None,0,1,508.59,31.55,36.6,17.42,492.88,335.52,839.84,1,1,Electric Vehicle
2030,2,2028,Alive,Female,Unemployed/Student,0,R5,Apartment,41353123070550,Single,4,None,None,None,None,None,99,0,None,0,1,508.59,31.55,36.6,17.42,492.88,335.52,839.84,1,1,Electric Vehicle
2030,3,2027,Alive,Female,Unemployed/Student,0,R5,Apartment,41353123070550,Single,4,None,None,None,None,None,96,0,None,0,1,508.59,31.55,36.6,17.42,492.88,335.52,839.84,1,1,Electric Vehicle
2030,26,2004,Alive,Male,Accounting,231123,R2,Apartment,53531755762187,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,89,0,None,0,1,394.17,29.36,12.4,13.98,361.51,271.04,702.47,0,1,Public Bus
2030,22,2008,Alive,Female,Digital Marketing,530859,R2,Apartment,53531755762187,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,91,0,None,0,1,394.17,29.36,12.4,13.98,361.51,271.04,702.47,0,1,Fly Taxi
2030,32,1998,Alive,Male,Business Administration,645767,R2,Apartment,30004615476078,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,92,0,None,0,1,813.54,30.52,7.98,10.61,690.75,453.67,1134.03,0,1,Public Bus
2030,23,2007,Alive,Female,Information Technology,730603,R2,Apartment,30004615476078,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,43,1,Neurology,0,1,813.54,30.52,7.98,10.61,690.75,453.67,1134.03,0,1,Monorail
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Apartment,30004615476078,Single,5,None,None,None,None,None,92,0,None,0,1,813.54,30.52,7.98,10.61,690.75,453.67,1134.03,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R2,Apartment,30004615476078,Single,5,None,None,None,None,None,40,0,Specialized Dentistry,0,1,813.54,30.52,7.98,10.61,690.75,453.67,1134.03,0,1,Public Bus
2030,3,2027,Alive,Male,Unemployed/Student,0,R2,Apartment,30004615476078,Single,5,None,None,None,None,None,62,0,Mental Health,0,1,813.54,30.52,7.98,10.61,690.75,453.67,1134.03,0,1,Public Bus
2030,32,1998,Alive,Male,Economics,587087,R1,Apartment,22588286734482,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,92,0,None,0,1,372.75,37.32,23.36,11.0,476.11,269.88,764.57,0,0,Private Car (Combustion)
2030,25,2005,Alive,Female,Medicine,402328,R1,Apartment,22588286734482,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,50,0,Physical Therapy and Rehabilitation,0,1,372.75,37.32,23.36,11.0,476.11,269.88,764.57,1,1,Electric Vehicle
2030,3,2027,2111,Male,Unemployed/Student,0,R1,Apartment,22588286734482,Single,4,None,None,None,None,None,70,0,Ophthalmology and Surgeries,0,1,372.75,37.32,23.36,11.0,476.11,269.88,764.57,0,1,Monorail
2030,5,2025,Alive,Male,Unemployed/Student,0,R1,Apartment,22588286734482,Single,4,Kindergarten,Basic,Private,None,None,61,0,Physical Therapy and Rehabilitation,0,1,372.75,37.32,23.36,11.0,476.11,269.88,764.57,0,1,LRT
2030,30,2000,Alive,Male,Cybersecurity,417752,R5,Apartment,37382207787057,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,90,0,None,1,1,114.88,42.48,19.77,13.1,426.78,169.42,560.97,0,1,Monorail
2030,21,2009,Alive,Female,General Management,403795,R5,Apartment,37382207787057,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,88,0,None,1,1,114.88,42.48,19.77,13.1,426.78,169.42,560.97,0,1,Monorail
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,37382207787057,Single,3,None,None,None,None,None,96,0,None,1,1,114.88,42.48,19.77,13.1,426.78,169.42,560.97,1,1,Electric Vehicle
2030,32,1998,Alive,Male,Human Resources,239565,R4,Town House,48730870106252,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,80,0,Specialized Dentistry,1,1,177.5,39.77,21.83,9.88,395.34,184.11,595.12,0,1,Monorail
2030,22,2008,Alive,Female,Data Science,614467,R4,Town House,48730870106252,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,90,0,None,1,1,177.5,39.77,21.83,9.88,395.34,184.11,595.12,0,1,Monorail
2030,26,2004,Alive,Male,Supply Chain Management,638208,R5,Apartment,06057133330362,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,88,0,None,0,1,631.45,50.15,33.51,16.98,597.55,426.9,1158.06,0,1,Public Bus
2030,21,2009,Alive,Female,Mechatronics,177072,R5,Apartment,06057133330362,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,70,0,Physical Therapy and Rehabilitation,0,1,631.45,50.15,33.51,16.98,597.55,426.9,1158.06,0,1,Monorail
2030,2,2028,Alive,Female,Unemployed/Student,0,R5,Apartment,06057133330362,Single,5,None,None,None,None,None,86,0,None,0,1,631.45,50.15,33.51,16.98,597.55,426.9,1158.06,0,0,Private Car (Combustion)
2030,1,2029,Alive,Male,Unemployed/Student,0,R5,Apartment,06057133330362,Single,5,None,None,None,None,None,92,0,None,0,1,631.45,50.15,33.51,16.98,597.55,426.9,1158.06,1,1,Electric Vehicle
2030,3,2027,Alive,Female,Unemployed/Student,0,R5,Apartment,06057133330362,Single,5,None,None,None,None,None,40,0,Neurology,0,1,631.45,50.15,33.51,16.98,597.55,426.9,1158.06,0,1,Monorail
2030,34,1996,Alive,Male,Human Resources,455641,R8,Apartment,86744116185581,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,73,0,Physical Therapy and Rehabilitation,0,1,376.73,30.06,39.23,11.82,402.73,259.21,692.37,0,1,Public Bus
2030,26,2004,Alive,Female,Law,444031,R8,Apartment,86744116185581,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,44,0,Physical Therapy and Rehabilitation,0,1,376.73,30.06,39.23,11.82,402.73,259.21,692.37,0,1,Monorail
2030,0,2030,Alive,Female,Unemployed/Student,0,R8,Apartment,86744116185581,Single,3,None,None,None,None,None,62,1,Cardiovascular Services,0,1,376.73,30.06,39.23,11.82,402.73,259.21,692.37,0,1,Fly Taxi
2030,24,2006,Alive,Male,Cybersecurity,275881,R4,Apartment,28017387754610,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,International,93,0,None,0,0,270.92,22.08,24.7,14.74,554.97,202.93,502.8,0,0,Private Car (Combustion)
