Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2040,21,2019,Alive,Female,General Management,163627,R6,Apartment,68704704065112,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,National,88,0,None,0,1,453.89,37.74,33.38,16.49,125.4,320.97,850.19,1,1,Electric Vehicle
2040,31,2009,Alive,Male,Software Engineering,404573,R3,Apartment,23542250638406,Married,6,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,87,0,None,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,1,LRT
2040,24,2016,Alive,Female,Architecture,388487,R3,Apartment,23542250638406,Married,6,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,89,0,None,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,1,Monorail
2040,3,2037,Alive,Female,Unemployed/Student,0,R3,Apartment,23542250638406,Single,6,None,None,None,None,None,48,0,Specialized Dentistry,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,1,Monorail
2040,0,2040,Alive,Female,Unemployed/Student,0,R3,Apartment,23542250638406,Single,6,None,None,None,None,None,87,0,None,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,0,Private Car (Combustion)
2040,5,2035,Alive,Female,Unemployed/Student,0,R3,Apartment,23542250638406,Single,6,Kindergarten,Basic,International,None,None,88,0,None,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,1,LRT
2040,3,2037,Alive,Male,Unemployed/Student,0,R3,Apartment,23542250638406,Single,6,None,None,None,None,None,97,0,None,1,1,188.04,42.91,36.0,20.84,197.36,222.54,638.61,0,1,Monorail
2040,25,2015,Alive,Male,Architecture,254605,R8,Twin House,71460643835200,Married,2,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,94,0,None,0,1,394.86,31.85,22.75,22.64,266.84,297.99,729.27,0,0,Private Car (Combustion)
2040,25,2015,Alive,Female,Software Engineering,710149,R8,Twin House,71460643835200,Married,2,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,95,0,None,0,1,394.86,31.85,22.75,22.64,266.84,297.99,729.27,1,1,Electric Vehicle
2040,30,2010,Alive,Male,Business Administration,654419,R3,Villa,48134542823032,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,95,0,None,0,1,669.09,38.66,27.05,15.8,228.23,417.93,1075.07,0,0,Private Car (Combustion)
2040,22,2018,Alive,Female,Education/Teaching,77032,R3,Villa,48134542823032,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,90,0,None,0,1,669.09,38.66,27.05,15.8,228.23,417.93,1075.07,0,1,Public Bus
2040,4,2036,Alive,Male,Unemployed/Student,0,R3,Villa,48134542823032,Single,5,Kindergarten,Basic,Private,None,None,93,0,None,0,1,669.09,38.66,27.05,15.8,228.23,417.93,1075.07,0,1,LRT
2040,1,2039,Alive,Female,Unemployed/Student,0,R3,Villa,48134542823032,Single,5,None,None,None,None,None,89,0,None,0,1,669.09,38.66,27.05,15.8,228.23,417.93,1075.07,0,0,Private Car (Combustion)
2040,0,2040,Alive,Male,Unemployed/Student,0,R3,Villa,48134542823032,Single,5,None,None,None,None,None,98,0,None,0,1,669.09,38.66,27.05,15.8,228.23,417.93,1075.07,0,1,Public Bus
2040,30,2010,Alive,Male,Economics,118516,R4,Apartment,32701420763545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,National,87,0,None,0,1,659.65,28.23,35.88,8.3,437.66,374.05,956.04,0,1,LRT
2040,25,2015,Alive,Female,Data Science,610451,R4,Apartment,32701420763545,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Public,98,0,None,0,1,659.65,28.23,35.88,8.3,437.66,374.05,956.04,0,1,Monorail
2040,2,2038,Alive,Male,Unemployed/Student,0,R4,Apartment,32701420763545,Single,4,None,None,None,None,None,95,0,None,0,1,659.65,28.23,35.88,8.3,437.66,374.05,956.04,0,1,LRT
2040,4,2036,Alive,Female,Unemployed/Student,0,R4,Apartment,32701420763545,Single,4,Kindergarten,Basic,Public,None,None,86,0,None,0,1,659.65,28.23,35.88,8.3,437.66,374.05,956.04,0,1,Monorail
2040,33,2007,Alive,Male,Civil Engineering,320419,R6,Apartment,28412470043324,Married,6,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,91,1,Oncology Services,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,0,Private Car (Combustion)
2040,28,2012,Alive,Female,General Management,765652,R6,Apartment,28412470043324,Married,6,Graduate/Post-Graduate,Higher Ed,None,General Management,Public,99,0,None,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R6,Apartment,28412470043324,Single,6,None,None,None,None,None,93,0,None,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,1,Public Bus
2040,9,2031,Alive,Female,Unemployed/Student,0,R6,Apartment,28412470043324,Single,6,Primary,Basic,International,None,None,97,0,None,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,1,Monorail
2040,8,2032,Alive,Female,Unemployed/Student,0,R6,Apartment,28412470043324,Single,6,Primary,Basic,Public,None,None,73,0,Physical Therapy and Rehabilitation,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,1,LRT
2040,2,2038,Alive,Female,Unemployed/Student,0,R6,Apartment,28412470043324,Single,6,None,None,None,None,None,57,0,Cardiovascular Services,1,1,134.62,41.79,36.82,18.55,530.07,190.55,573.43,0,1,LRT
2040,31,2009,Alive,Male,Economics,313802,R4,Town House,58131535432555,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,96,0,None,0,1,526.99,45.22,38.97,5.47,759.34,341.27,1001.83,0,1,LRT
2040,25,2015,Alive,Female,Economics,177335,R4,Town House,58131535432555,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,78,0,Ophthalmology and Surgeries,0,1,526.99,45.22,38.97,5.47,759.34,341.27,1001.83,0,0,Private Car (Combustion)
2040,0,2040,Alive,Female,Unemployed/Student,0,R4,Town House,58131535432555,Single,4,None,None,None,None,None,57,0,Ophthalmology and Surgeries,0,1,526.99,45.22,38.97,5.47,759.34,341.27,1001.83,1,1,Electric Vehicle
2040,6,2034,Alive,Male,Unemployed/Student,0,R4,Town House,58131535432555,Single,4,Kindergarten,Basic,Private,None,None,93,0,None,0,1,526.99,45.22,38.97,5.47,759.34,341.27,1001.83,1,1,Electric Vehicle
2040,29,2011,Alive,Male,Software Engineering,344435,R7,Apartment,18435608514231,Married,5,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,99,0,None,1,1,174.85,38.7,30.32,18.3,379.8,201.81,581.16,0,0,Private Car (Combustion)
2040,26,2014,Alive,Female,Nursing,194701,R7,Apartment,18435608514231,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,89,0,None,1,1,174.85,38.7,30.32,18.3,379.8,201.81,581.16,1,1,Electric Vehicle
2040,4,2036,Alive,Male,Unemployed/Student,0,R7,Apartment,18435608514231,Single,5,Kindergarten,Basic,International,None,None,89,0,None,1,1,174.85,38.7,30.32,18.3,379.8,201.81,581.16,0,1,Fly Taxi
2040,3,2037,Alive,Male,Unemployed/Student,0,R7,Apartment,18435608514231,Single,5,None,None,None,None,None,95,0,None,1,1,174.85,38.7,30.32,18.3,379.8,201.81,581.16,1,1,Electric Vehicle
2040,5,2035,Alive,Male,Unemployed/Student,0,R7,Apartment,18435608514231,Single,5,Kindergarten,Basic,Private,None,None,84,0,Ophthalmology and Surgeries,1,1,174.85,38.7,30.32,18.3,379.8,201.81,581.16,0,0,Private Car (Combustion)
2040,30,2010,Alive,Male,Digital Marketing,482181,R6,Apartment,70868653627044,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,International,87,0,None,0,1,474.11,36.92,24.27,18.68,819.08,333.9,861.82,0,1,Monorail
2040,24,2016,Alive,Female,Information Technology,177360,R6,Apartment,70868653627044,Married,2,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,93,0,None,0,1,474.11,36.92,24.27,18.68,819.08,333.9,861.82,0,1,LRT
2040,26,2014,Alive,Male,Mechatronics,503569,R1,Villa,30170064122273,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,86,0,None,1,1,261.39,37.72,38.85,9.03,504.9,215.64,657.45,0,1,Monorail
2040,24,2016,Alive,Female,Accounting,88922,R1,Villa,30170064122273,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,89,0,None,1,1,261.39,37.72,38.85,9.03,504.9,215.64,657.45,0,1,Fly Taxi
2040,0,2040,Alive,Male,Unemployed/Student,0,R1,Villa,30170064122273,Single,3,None,None,None,None,None,93,0,None,1,1,261.39,37.72,38.85,9.03,504.9,215.64,657.45,0,1,LRT
2040,27,2013,Alive,Male,Human Resources,259475,R5,Apartment,12603471367218,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,National,86,0,None,1,1,276.08,40.55,31.31,17.94,359.32,250.18,701.87,0,1,LRT
2040,23,2017,Alive,Female,Medicine,276978,R5,Apartment,12603471367218,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,92,0,None,1,1,276.08,40.55,31.31,17.94,359.32,250.18,701.87,0,0,Private Car (Combustion)
2040,33,2007,Alive,Male,General Management,368361,R2,Apartment,81106817336564,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,International,99,0,None,0,1,307.67,39.54,27.07,16.2,566.73,258.03,722.8,0,1,LRT
2040,22,2018,Alive,Female,Nursing,163508,R2,Apartment,81106817336564,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,99,0,None,0,1,307.67,39.54,27.07,16.2,566.73,258.03,722.8,0,0,Private Car (Combustion)
2040,1,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,81106817336564,Single,3,None,None,None,None,None,91,0,None,0,1,307.67,39.54,27.07,16.2,566.73,258.03,722.8,0,1,LRT
