Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2050,3,2047,Alive,Female,Unemployed/Student,0,R3,Villa,06440150466140,Single,4,None,None,None,None,None,75,1,Cardiovascular Services,0,1,563.77,16.98,27.27,17.81,387.38,332.17,742.03,0,1,LRT
2050,30,2020,Alive,Male,Business Administration,482317,R3,Villa,46712585284135,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,69,0,Cardiovascular Services,0,1,561.57,49.66,16.67,8.84,420.61,374.14,1083.04,0,1,LRT
2050,20,2030,Alive,Female,Graphic Design,115041,R3,Villa,46712585284135,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,95,0,None,0,1,561.57,49.66,16.67,8.84,420.61,374.14,1083.04,1,1,Electric Vehicle
2050,2,2048,Alive,Female,Unemployed/Student,0,R3,Villa,46712585284135,Single,4,None,None,None,None,None,92,0,None,0,1,561.57,49.66,16.67,8.84,420.61,374.14,1083.04,1,1,Electric Vehicle
2050,0,2050,Alive,Female,Unemployed/Student,0,R3,Villa,46712585284135,Single,4,None,None,None,None,None,99,0,None,0,1,561.57,49.66,16.67,8.84,420.61,374.14,1083.04,1,1,Electric Vehicle
2050,25,2025,Alive,Male,Graphic Design,80075,R3,Twin House,42802755878754,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,94,0,None,0,0,231.24,35.15,31.19,17.82,202.78,218.91,600.28,1,1,Electric Vehicle
2050,25,2025,Alive,Female,Education/Teaching,164763,R3,Twin House,42802755878754,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,93,0,None,0,0,231.24,35.15,31.19,17.82,202.78,218.91,600.28,1,1,Electric Vehicle
2050,2,2048,Alive,Male,Unemployed/Student,0,R3,Twin House,42802755878754,Single,3,None,None,None,None,None,66,1,Cardiovascular Services,0,0,231.24,35.15,31.19,17.82,202.78,218.91,600.28,0,1,Fly Taxi
2050,31,2019,Alive,Male,Architecture,135506,R7,Villa,42052850786334,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,94,0,None,1,1,240.13,37.76,25.04,20.28,503.07,234.28,636.65,1,1,Electric Vehicle
2050,29,2021,Alive,Female,Cybersecurity,263441,R7,Villa,42052850786334,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,89,0,None,1,1,240.13,37.76,25.04,20.28,503.07,234.28,636.65,0,1,Public Bus
2050,4,2046,Alive,Male,Unemployed/Student,0,R7,Villa,42052850786334,Single,3,Kindergarten,Basic,Public,None,None,97,0,None,1,1,240.13,37.76,25.04,20.28,503.07,234.28,636.65,0,0,Private Car (Combustion)
2050,29,2021,Alive,Male,Medicine,1145800,R2,Villa,38535418011627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,93,0,Mental Health,1,1,260.08,48.33,22.27,12.41,665.56,244.71,767.52,0,0,Private Car (Combustion)
2050,24,2026,Alive,Female,Medicine,211296,R2,Villa,38535418011627,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,Public,94,0,None,1,1,260.08,48.33,22.27,12.41,665.56,244.71,767.52,0,1,LRT
2050,4,2046,Alive,Female,Unemployed/Student,0,R2,Villa,38535418011627,Single,4,Kindergarten,Basic,Public,None,None,89,0,None,1,1,260.08,48.33,22.27,12.41,665.56,244.71,767.52,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R2,Villa,38535418011627,Single,4,None,None,None,None,None,90,0,None,1,1,260.08,48.33,22.27,12.41,665.56,244.71,767.52,0,1,LRT
2050,32,2018,Alive,Male,Human Resources,352361,R2,Apartment,70633875438070,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,92,0,None,0,1,372.33,35.85,35.31,22.44,546.53,295.36,748.8,1,1,Electric Vehicle
2050,30,2020,2102,Female,Economics,395056,R2,Apartment,70633875438070,Married,5,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,97,0,None,0,1,372.33,35.85,35.31,22.44,546.53,295.36,748.8,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R2,Apartment,70633875438070,Single,5,Kindergarten,Basic,Public,None,None,95,0,None,0,1,372.33,35.85,35.31,22.44,546.53,295.36,748.8,1,1,Electric Vehicle
2050,3,2047,Alive,Female,Unemployed/Student,0,R2,Apartment,70633875438070,Single,5,None,None,None,None,None,85,0,None,0,1,372.33,35.85,35.31,22.44,546.53,295.36,748.8,0,0,Private Car (Combustion)
2050,11,2039,Alive,Male,Unemployed/Student,0,R2,Apartment,70633875438070,Single,5,Preparatory,Basic,Private,None,None,99,0,None,0,1,372.33,35.85,35.31,22.44,546.53,295.36,748.8,0,1,LRT
2050,27,2023,Alive,Male,Pharmacy,203026,R6,Apartment,64427325134728,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,87,0,None,0,1,852.55,42.56,26.5,18.37,200.71,514.68,1299.43,0,1,LRT
2050,21,2029,Alive,Female,Law,478215,R6,Apartment,64427325134728,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,National,97,0,None,0,1,852.55,42.56,26.5,18.37,200.71,514.68,1299.43,0,1,LRT
2050,3,2047,Alive,Female,Unemployed/Student,0,R6,Apartment,64427325134728,Single,3,None,None,None,None,None,77,0,Mental Health,0,1,852.55,42.56,26.5,18.37,200.71,514.68,1299.43,0,1,LRT
2050,25,2025,Alive,Male,Pharmacy,184660,R7,Apartment,04170035023345,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,88,0,None,0,1,669.45,33.27,49.33,20.29,700.67,418.51,1018.75,0,1,LRT
2050,22,2028,Alive,Female,Nursing,285723,R7,Apartment,04170035023345,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,91,0,None,0,1,669.45,33.27,49.33,20.29,700.67,418.51,1018.75,0,0,Private Car (Combustion)
2050,2,2048,Alive,Male,Unemployed/Student,0,R7,Apartment,04170035023345,Single,3,None,None,None,None,None,95,0,None,0,1,669.45,33.27,49.33,20.29,700.67,418.51,1018.75,0,1,LRT
2050,25,2025,Alive,Male,Graphic Design,351799,R5,Apartment,22727027627232,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,98,0,None,0,1,459.65,42.42,39.75,9.65,669.65,315.81,905.1,0,1,Monorail
2050,27,2023,2106,Female,Architecture,792303,R5,Apartment,22727027627232,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,96,0,None,0,1,459.65,42.42,39.75,9.65,669.65,315.81,905.1,1,1,Electric Vehicle
2050,2,2048,Alive,Female,Unemployed/Student,0,R5,Apartment,22727027627232,Single,5,None,None,None,None,None,96,0,None,0,1,459.65,42.42,39.75,9.65,669.65,315.81,905.1,0,1,Public Bus
2050,7,2043,Alive,Male,Unemployed/Student,0,R5,Apartment,22727027627232,Single,5,Primary,Basic,Public,None,None,93,0,None,0,1,459.65,42.42,39.75,9.65,669.65,315.81,905.1,0,1,Monorail
2050,4,2046,Alive,Male,Unemployed/Student,0,R5,Apartment,22727027627232,Single,5,Kindergarten,Basic,International,None,None,85,0,None,0,1,459.65,42.42,39.75,9.65,669.65,315.81,905.1,1,1,Electric Vehicle
2050,25,2025,Alive,Male,Architecture,757662,R2,Villa,85186803811418,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,64,0,Physical Therapy and Rehabilitation,0,1,601.8,27.11,29.66,17.05,719.4,367.65,886.42,0,0,Private Car (Combustion)
2050,23,2027,Alive,Female,Education/Teaching,205911,R2,Villa,85186803811418,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,95,0,None,0,1,601.8,27.11,29.66,17.05,719.4,367.65,886.42,1,1,Electric Vehicle
2050,4,2046,Alive,Male,Unemployed/Student,0,R2,Villa,85186803811418,Single,4,Kindergarten,Basic,Private,None,None,56,0,Cardiovascular Services,0,1,601.8,27.11,29.66,17.05,719.4,367.65,886.42,1,1,Electric Vehicle
2050,3,2047,Alive,Male,Unemployed/Student,0,R2,Villa,85186803811418,Single,4,None,None,None,None,None,90,0,None,0,1,601.8,27.11,29.66,17.05,719.4,367.65,886.42,0,1,Public Bus
2050,31,2019,Alive,Male,Law,738097,R4,Apartment,31276315513688,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,96,0,None,0,1,454.07,33.69,32.86,17.53,590.67,315.52,807.77,0,1,LRT
2050,28,2022,Alive,Female,Civil Engineering,261721,R4,Apartment,31276315513688,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,65,0,Neurology,0,1,454.07,33.69,32.86,17.53,590.67,315.52,807.77,0,1,Public Bus
2050,9,2041,Alive,Female,Unemployed/Student,0,R4,Apartment,31276315513688,Single,3,Primary,Basic,Private,None,None,98,0,None,0,1,454.07,33.69,32.86,17.53,590.67,315.52,807.77,0,1,LRT
2050,29,2021,Alive,Male,Accounting,159237,R1,Apartment,76126248448670,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,83,0,Physical Therapy and Rehabilitation,0,1,465.08,40.34,24.87,26.03,334.31,355.04,888.7,0,1,LRT
2050,25,2025,Alive,Female,Artificial Intelligence,561844,R1,Apartment,76126248448670,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,59,0,Mental Health,0,1,465.08,40.34,24.87,26.03,334.31,355.04,888.7,0,1,Fly Taxi
2050,33,2017,Alive,Male,Mechatronics,245582,R7,Apartment,66014606083654,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,91,0,None,0,1,359.58,9.62,33.04,15.53,390.49,219.88,460.58,0,1,LRT
2050,21,2029,Alive,Female,Artificial Intelligence,855933,R7,Apartment,66014606083654,Married,2,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,National,99,0,None,0,1,359.58,9.62,33.04,15.53,390.49,219.88,460.58,0,1,Monorail
2050,28,2022,Alive,Male,Economics,196937,R7,Villa,06045582754742,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,93,0,None,0,1,814.07,27.89,35.03,12.77,518.92,454.05,1106.96,0,1,LRT
2050,26,2024,Alive,Female,Law,170514,R7,Villa,06045582754742,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,87,0,None,0,1,814.07,27.89,35.03,12.77,518.92,454.05,1106.96,1,1,Electric Vehicle
2050,6,2044,Alive,Male,Unemployed/Student,0,R7,Villa,06045582754742,Single,3,Kindergarten,Basic,Private,None,None,53,0,Specialized Dentistry,0,1,814.07,27.89,35.03,12.77,518.92,454.05,1106.96,0,1,LRT
2050,27,2023,Alive,Male,Education/Teaching,211703,R7,Apartment,00501154877137,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,94,0,None,0,1,806.2,38.73,32.76,23.82,347.6,499.8,1212.88,0,1,Fly Taxi
2050,28,2022,Alive,Female,Graphic Design,183635,R7,Apartment,00501154877137,Married,3,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,94,0,None,0,1,806.2,38.73,32.76,23.82,347.6,499.8,1212.88,0,1,LRT
2050,1,2049,Alive,Female,Unemployed/Student,0,R7,Apartment,00501154877137,Single,3,None,None,None,None,None,90,0,None,0,1,806.2,38.73,32.76,23.82,347.6,499.8,1212.88,0,1,Monorail
2050,28,2022,Alive,Male,Civil Engineering,513683,R8,Twin House,77630406123536,Married,5,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,89,0,Specialized Dentistry,0,1,458.41,19.13,36.19,13.4,367.07,278.04,659.29,1,1,Electric Vehicle
2050,26,2024,Alive,Female,Law,585537,R8,Twin House,77630406123536,Married,5,Graduate/Post-Graduate,Higher Ed,None,Law,International,77,0,Oncology Services,0,1,458.41,19.13,36.19,13.4,367.07,278.04,659.29,0,0,Private Car (Combustion)
2050,1,2049,Alive,Female,Unemployed/Student,0,R8,Twin House,77630406123536,Single,5,None,None,None,None,None,87,0,None,0,1,458.41,19.13,36.19,13.4,367.07,278.04,659.29,0,1,Monorail
2050,5,2045,Alive,Female,Unemployed/Student,0,R8,Twin House,77630406123536,Single,5,Kindergarten,Basic,Public,None,None,86,0,None,0,1,458.41,19.13,36.19,13.4,367.07,278.04,659.29,0,1,Public Bus
2050,3,2047,Alive,Male,Unemployed/Student,0,R8,Twin House,77630406123536,Single,5,None,None,None,None,None,73,1,Cardiovascular Services,0,1,458.41,19.13,36.19,13.4,367.07,278.04,659.29,0,1,Monorail
2050,31,2019,Alive,Male,Data Science,722622,R7,Town House,05031233146877,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,72,0,Mental Health,0,1,565.94,26.85,23.2,13.65,874.08,342.5,847.87,0,1,LRT
2050,23,2027,Alive,Female,Supply Chain Management,377344,R7,Town House,05031233146877,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,91,0,None,0,1,565.94,26.85,23.2,13.65,874.08,342.5,847.87,0,1,Public Bus
2050,1,2049,Alive,Female,Unemployed/Student,0,R7,Town House,05031233146877,Single,3,None,None,None,None,None,44,1,Cardiovascular Services,0,1,565.94,26.85,23.2,13.65,874.08,342.5,847.87,0,1,Monorail
2050,28,2022,Alive,Male,Education/Teaching,221224,R7,Apartment,81155070708046,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,88,0,None,0,1,939.19,29.44,27.4,4.76,610.29,493.41,1248.32,0,0,Private Car (Combustion)
2050,27,2023,Alive,Female,Human Resources,178427,R7,Apartment,81155070708046,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,90,0,None,0,1,939.19,29.44,27.4,4.76,610.29,493.41,1248.32,0,1,Public Bus
2050,33,2017,Alive,Male,Economics,546599,R3,Twin House,16153820014481,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Public,74,0,Cardiovascular Services,1,1,249.9,37.22,41.87,17.5,96.0,230.64,640.67,1,1,Electric Vehicle
2050,24,2026,Alive,Female,Accounting,173747,R3,Twin House,16153820014481,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,93,0,None,1,1,249.9,37.22,41.87,17.5,96.0,230.64,640.67,0,0,Private Car (Combustion)
2050,5,2045,Alive,Male,Unemployed/Student,0,R3,Twin House,16153820014481,Single,3,Kindergarten,Basic,International,None,None,87,0,None,1,1,249.9,37.22,41.87,17.5,96.0,230.64,640.67,1,1,Electric Vehicle
2050,38,2012,Alive,Female,Law,578262,R8,Twin House,30520686503213,Single,1,Graduate/Post-Graduate,Higher Ed,None,Law,International,96,0,None,0,1,348.22,34.05,10.96,21.62,506.58,278.84,705.74,1,1,Electric Vehicle
2050,21,2029,Alive,Male,Mechatronics,216869,R3,Villa,35588711115600,Single,1,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,49,0,Mental Health,0,1,698.98,30.73,24.86,14.64,515.34,412.61,1021.63,0,1,Public Bus
2050,32,2018,Alive,Male,Medicine,1033101,R7,Town House,17531131448437,Married,3,Graduate/Post-Graduate,Higher Ed,None,Medicine,National,93,0,None,1,1,154.45,48.25,36.33,18.63,395.51,212.59,661.08,0,0,Private Car (Combustion)
2050,25,2025,Alive,Female,Mechatronics,321159,R7,Town House,17531131448437,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,90,0,Neurology,1,1,154.45,48.25,36.33,18.63,395.51,212.59,661.08,1,1,Electric Vehicle
2050,5,2045,Alive,Male,Unemployed/Student,0,R7,Town House,17531131448437,Single,3,Kindergarten,Basic,International,None,None,99,0,None,1,1,154.45,48.25,36.33,18.63,395.51,212.59,661.08,0,1,Monorail
2050,34,2016,Alive,Male,Supply Chain Management,638723,R8,Apartment,35358127781346,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,88,0,None,1,1,130.11,18.26,30.79,10.28,484.64,120.79,321.88,0,1,Public Bus
2050,22,2028,Alive,Female,Software Engineering,267485,R8,Apartment,35358127781346,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,98,0,None,1,1,130.11,18.26,30.79,10.28,484.64,120.79,321.88,0,1,Monorail
2050,2,2048,Alive,Male,Unemployed/Student,0,R8,Apartment,35358127781346,Single,4,None,None,None,None,None,90,0,None,1,1,130.11,18.26,30.79,10.28,484.64,120.79,321.88,0,0,Private Car (Combustion)
2050,0,2050,Alive,Male,Unemployed/Student,0,R8,Apartment,35358127781346,Single,4,None,None,None,None,None,75,0,Physical Therapy and Rehabilitation,1,1,130.11,18.26,30.79,10.28,484.64,120.79,321.88,0,1,Monorail
2050,32,2018,Alive,Male,Human Resources,468685,R7,Town House,32435270753260,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,79,0,Mental Health,0,1,537.28,41.45,36.69,13.3,474.59,357.94,972.54,0,1,Public Bus
2050,18,2032,Alive,Female,Economics,364579,R7,Town House,32435270753260,Married,3,Secondary,Basic,International,Economics,None,95,0,None,0,1,537.28,41.45,36.69,13.3,474.59,357.94,972.54,0,1,Fly Taxi
2050,0,2050,Alive,Male,Unemployed/Student,0,R7,Town House,32435270753260,Single,3,None,None,None,None,None,95,0,None,0,1,537.28,41.45,36.69,13.3,474.59,357.94,972.54,0,1,Monorail
2050,31,2019,Alive,Male,Artificial Intelligence,1365695,R1,Town House,25650305788076,Married,5,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,93,0,None,1,1,193.39,34.65,34.02,24.54,457.73,217.68,557.18,0,1,Public Bus
2050,22,2028,Alive,Female,Education/Teaching,160266,R1,Town House,25650305788076,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,99,0,None,1,1,193.39,34.65,34.02,24.54,457.73,217.68,557.18,0,1,Fly Taxi
2050,2,2048,Alive,Male,Unemployed/Student,0,R1,Town House,25650305788076,Single,5,None,None,None,None,None,95,0,None,1,1,193.39,34.65,34.02,24.54,457.73,217.68,557.18,0,1,LRT
2050,3,2047,Alive,Female,Unemployed/Student,0,R1,Town House,25650305788076,Single,5,None,None,None,None,None,96,0,None,1,1,193.39,34.65,34.02,24.54,457.73,217.68,557.18,0,1,Public Bus
2050,0,2050,Alive,Male,Unemployed/Student,0,R1,Town House,25650305788076,Single,5,None,None,None,None,None,89,0,None,1,1,193.39,34.65,34.02,24.54,457.73,217.68,557.18,0,0,Private Car (Combustion)
2050,35,2015,Alive,Male,Architecture,604213,R1,Apartment,88082627758521,Married,3,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,67,0,Specialized Dentistry,0,1,575.32,45.97,28.14,14.81,450.26,387.84,1057.97,0,1,LRT
2050,24,2026,Alive,Female,Law,718674,R1,Apartment,88082627758521,Married,3,Graduate/Post-Graduate,Higher Ed,None,Law,Private,47,0,Neurology,0,1,575.32,45.97,28.14,14.81,450.26,387.84,1057.97,0,0,Private Car (Combustion)
2050,5,2045,Alive,Female,Unemployed/Student,0,R1,Apartment,88082627758521,Single,3,Kindergarten,Basic,Private,None,None,86,0,None,0,1,575.32,45.97,28.14,14.81,450.26,387.84,1057.97,1,1,Electric Vehicle
2050,30,2020,Alive,Male,Architecture,754615,R7,Apartment,30445725327432,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Private,84,0,Specialized Dentistry,1,1,200.81,25.19,19.6,11.52,581.19,169.56,465.36,1,1,Electric Vehicle
2050,27,2023,Alive,Female,Architecture,276675,R7,Apartment,30445725327432,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,86,0,Physical Therapy and Rehabilitation,1,1,200.81,25.19,19.6,11.52,581.19,169.56,465.36,0,0,Private Car (Combustion)
2050,2,2048,Alive,Female,Unemployed/Student,0,R7,Apartment,30445725327432,Single,4,None,None,None,None,None,94,0,None,1,1,200.81,25.19,19.6,11.52,581.19,169.56,465.36,0,1,Monorail
2050,7,2043,Alive,Male,Unemployed/Student,0,R7,Apartment,30445725327432,Single,4,Primary,Basic,Public,None,None,92,0,None,1,1,200.81,25.19,19.6,11.52,581.19,169.56,465.36,0,1,Monorail
2050,26,2024,Alive,Male,Artificial Intelligence,413258,R1,Twin House,20325214875162,Married,4,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,85,0,None,0,1,284.01,53.62,36.31,13.28,595.81,268.24,847.04,0,1,Public Bus
2050,24,2026,Alive,Female,Accounting,100164,R1,Twin House,20325214875162,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,86,0,None,0,1,284.01,53.62,36.31,13.28,595.81,268.24,847.04,0,1,Public Bus
2050,2,2048,Alive,Female,Unemployed/Student,0,R1,Twin House,20325214875162,Single,4,None,None,None,None,None,92,0,None,0,1,284.01,53.62,36.31,13.28,595.81,268.24,847.04,1,1,Electric Vehicle
2050,1,2049,Alive,Female,Unemployed/Student,0,R1,Twin House,20325214875162,Single,4,None,None,None,None,None,93,0,None,0,1,284.01,53.62,36.31,13.28,595.81,268.24,847.04,0,1,Monorail
2050,32,2018,Alive,Male,General Management,689832,R2,Apartment,36426211120678,Married,2,Graduate/Post-Graduate,Higher Ed,None,General Management,National,95,0,None,1,1,202.51,25.08,37.27,10.32,310.08,167.09,465.82,0,1,LRT
2050,24,2026,Alive,Female,Accounting,220067,R2,Apartment,36426211120678,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,77,0,Cardiovascular Services,1,1,202.51,25.08,37.27,10.32,310.08,167.09,465.82,0,1,Public Bus
2050,32,2018,Alive,Male,Accounting,167272,R6,Villa,73438877566308,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,92,0,None,0,1,818.07,20.62,34.12,19.22,362.83,457.43,1034.57,1,1,Electric Vehicle
2050,24,2026,Alive,Female,Software Engineering,492031,R6,Villa,73438877566308,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,96,0,None,0,1,818.07,20.62,34.12,19.22,362.83,457.43,1034.57,0,0,Private Car (Combustion)
2050,0,2050,Alive,Female,Unemployed/Student,0,R6,Villa,73438877566308,Single,4,None,None,None,None,None,89,0,None,0,1,818.07,20.62,34.12,19.22,362.83,457.43,1034.57,0,1,LRT
2050,3,2047,Alive,Male,Unemployed/Student,0,R6,Villa,73438877566308,Single,4,None,None,None,None,None,91,0,Mental Health,0,1,818.07,20.62,34.12,19.22,362.83,457.43,1034.57,0,0,Private Car (Combustion)
2050,18,2032,Alive,Male,Pharmacy,363172,R5,Apartment,82514434134158,Single,1,Secondary,Basic,Private,Pharmacy,None,97,0,None,0,1,586.9,37.67,22.81,11.66,523.07,368.6,982.44,0,1,Public Bus
2050,32,2018,Alive,Male,Cybersecurity,644410,R2,Apartment,74080511882712,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,90,0,None,0,1,584.48,36.41,22.83,15.99,330.63,375.81,966.79,0,1,Monorail
