Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2045,26,2019,Alive,Female,Nursing,245466,R1,Apartment,34145460322463,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,International,89,0,None,0,1,649.1,45.36,32.99,23.62,580.03,441.85,1125.33,0,1,LRT
2045,3,2042,Alive,Female,Unemployed/Student,0,R1,Apartment,34145460322463,Single,4,None,None,None,None,None,91,0,None,0,1,649.1,45.36,32.99,23.62,580.03,441.85,1125.33,0,1,Fly Taxi
2045,6,2039,Alive,Male,Unemployed/Student,0,R1,Apartment,34145460322463,Single,4,Kindergarten,Basic,Public,None,None,85,0,Mental Health,0,1,649.1,45.36,32.99,23.62,580.03,441.85,1125.33,0,1,LRT
2045,33,2012,Alive,Male,Renewable Energy Engineering,171337,R7,Town House,18118554751354,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,99,0,None,0,1,607.13,23.8,29.26,14.37,607.49,356.73,856.98,1,1,Electric Vehicle
2045,28,2017,Alive,Female,Cybersecurity,659374,R7,Town House,18118554751354,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Private,95,0,None,0,1,607.13,23.8,29.26,14.37,607.49,356.73,856.98,0,1,Monorail
2045,6,2039,Alive,Female,Unemployed/Student,0,R7,Town House,18118554751354,Single,3,Kindergarten,Basic,International,None,None,96,0,None,0,1,607.13,23.8,29.26,14.37,607.49,356.73,856.98,0,1,Monorail
2045,29,2016,Alive,Male,Supply Chain Management,419890,R4,Apartment,68047081334684,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,96,0,None,1,1,141.16,39.8,35.66,7.16,955.59,161.03,559.08,0,0,Private Car (Combustion)
2045,21,2024,Alive,Female,Civil Engineering,352808,R4,Apartment,68047081334684,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,92,0,None,1,1,141.16,39.8,35.66,7.16,955.59,161.03,559.08,0,0,Private Car (Combustion)
2045,31,2014,Alive,Male,Nursing,281512,R5,Apartment,84128355120550,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,87,0,None,0,1,347.39,35.35,29.75,20.28,130.48,277.71,718.53,0,1,LRT
2045,24,2021,Alive,Female,Data Science,741116,R5,Apartment,84128355120550,Married,2,Graduate/Post-Graduate,Higher Ed,None,Data Science,International,99,0,None,0,1,347.39,35.35,29.75,20.28,130.48,277.71,718.53,0,1,LRT
2045,29,2016,Alive,Male,Accounting,147555,R4,Villa,38471311505466,Married,4,Graduate/Post-Graduate,Higher Ed,None,Accounting,Private,92,0,None,0,1,776.43,28.98,30.7,12.42,666.12,438.41,1080.77,0,1,LRT
2045,26,2019,Alive,Female,Law,154311,R4,Villa,38471311505466,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,International,58,1,Cardiovascular Services,0,1,776.43,28.98,30.7,12.42,666.12,438.41,1080.77,0,0,Private Car (Combustion)
2045,5,2040,Alive,Male,Unemployed/Student,0,R4,Villa,38471311505466,Single,4,Kindergarten,Basic,Public,None,None,93,0,None,0,1,776.43,28.98,30.7,12.42,666.12,438.41,1080.77,0,1,LRT
2045,0,2045,2123,Female,Unemployed/Student,0,R4,Villa,38471311505466,Single,4,None,None,None,None,None,92,0,None,0,1,776.43,28.98,30.7,12.42,666.12,438.41,1080.77,0,1,Monorail
2045,31,2014,Alive,Male,Mechatronics,287091,R6,Apartment,84015386745484,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Public,93,0,None,1,1,169.18,24.33,25.58,14.73,440.51,161.64,424.68,0,1,LRT
2045,23,2022,Alive,Female,Nursing,130790,R6,Apartment,84015386745484,Married,4,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,95,0,None,1,1,169.18,24.33,25.58,14.73,440.51,161.64,424.68,0,1,Fly Taxi
2045,5,2040,Alive,Male,Unemployed/Student,0,R6,Apartment,84015386745484,Single,4,Kindergarten,Basic,Private,None,None,93,0,None,1,1,169.18,24.33,25.58,14.73,440.51,161.64,424.68,1,1,Electric Vehicle
2045,2,2043,Alive,Male,Unemployed/Student,0,R6,Apartment,84015386745484,Single,4,None,None,None,None,None,99,0,None,1,1,169.18,24.33,25.58,14.73,440.51,161.64,424.68,0,1,LRT
2045,30,2015,Alive,Male,Law,713235,R5,Apartment,02820008077763,Married,4,Graduate/Post-Graduate,Higher Ed,None,Law,Private,48,0,Ophthalmology and Surgeries,0,1,527.63,34.25,20.3,19.68,-57.46,355.14,887.29,0,0,Private Car (Combustion)
2045,27,2018,Alive,Female,Education/Teaching,114277,R5,Apartment,02820008077763,Married,4,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,International,99,0,None,0,1,527.63,34.25,20.3,19.68,-57.46,355.14,887.29,1,1,Electric Vehicle
2045,5,2040,Alive,Male,Unemployed/Student,0,R5,Apartment,02820008077763,Single,4,Kindergarten,Basic,Public,None,None,97,0,None,0,1,527.63,34.25,20.3,19.68,-57.46,355.14,887.29,0,1,Monorail
2045,1,2044,Alive,Male,Unemployed/Student,0,R5,Apartment,02820008077763,Single,4,None,None,None,None,None,97,0,None,0,1,527.63,34.25,20.3,19.68,-57.46,355.14,887.29,0,1,Public Bus
2045,27,2018,Alive,Male,Education/Teaching,99688,R6,Apartment,78715034040184,Married,6,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,89,0,None,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,0,0,Private Car (Combustion)
2045,27,2018,Alive,Female,Mechatronics,296503,R6,Apartment,78715034040184,Married,6,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,70,0,Ophthalmology and Surgeries,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,0,1,Monorail
2045,5,2040,Alive,Male,Unemployed/Student,0,R6,Apartment,78715034040184,Single,6,Kindergarten,Basic,International,None,None,97,0,None,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R6,Apartment,78715034040184,Single,6,Kindergarten,Basic,Private,None,None,57,0,Specialized Dentistry,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,0,0,Private Car (Combustion)
2045,1,2044,Alive,Male,Unemployed/Student,0,R6,Apartment,78715034040184,Single,6,None,None,None,None,None,98,0,None,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,0,1,LRT
2045,6,2039,Alive,Male,Unemployed/Student,0,R6,Apartment,78715034040184,Single,6,Kindergarten,Basic,Public,None,None,98,0,None,0,1,611.45,42.64,27.53,10.25,418.11,386.06,1059.12,0,1,Fly Taxi
2045,29,2016,Alive,Male,Artificial Intelligence,714216,R2,Villa,44880124638557,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,90,0,None,0,0,337.16,38.43,24.75,14.64,573.45,265.18,740.66,0,1,LRT
2045,20,2025,Alive,Female,Nursing,248492,R2,Villa,44880124638557,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,90,0,None,0,0,337.16,38.43,24.75,14.64,573.45,265.18,740.66,0,1,LRT
2045,0,2045,Alive,Male,Unemployed/Student,0,R2,Villa,44880124638557,Single,3,None,None,None,None,None,60,0,Physical Therapy and Rehabilitation,0,0,337.16,38.43,24.75,14.64,573.45,265.18,740.66,1,1,Electric Vehicle
2045,26,2019,Alive,Male,Software Engineering,818714,R3,Town House,78340686278370,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,92,0,None,1,1,218.16,37.11,34.12,11.95,296.8,202.27,607.87,1,1,Electric Vehicle
2045,28,2017,Alive,Female,Civil Engineering,694416,R3,Town House,78340686278370,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,99,0,None,1,1,218.16,37.11,34.12,11.95,296.8,202.27,607.87,0,1,Fly Taxi
2045,2,2043,Alive,Female,Unemployed/Student,0,R3,Town House,78340686278370,Single,4,None,None,None,None,None,96,0,None,1,1,218.16,37.11,34.12,11.95,296.8,202.27,607.87,0,1,LRT
2045,8,2037,Alive,Male,Unemployed/Student,0,R3,Town House,78340686278370,Single,4,Primary,Basic,Public,None,None,89,0,None,1,1,218.16,37.11,34.12,11.95,296.8,202.27,607.87,0,1,LRT
2045,32,2013,Alive,Male,Human Resources,216609,R7,Villa,16602737865424,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,84,0,Mental Health,1,0,109.35,37.09,41.25,11.13,537.9,151.21,498.75,0,0,Private Car (Combustion)
2045,23,2022,Alive,Female,General Management,200626,R7,Villa,16602737865424,Married,5,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,92,0,None,1,0,109.35,37.09,41.25,11.13,537.9,151.21,498.75,1,1,Electric Vehicle
2045,5,2040,Alive,Female,Unemployed/Student,0,R7,Villa,16602737865424,Single,5,Kindergarten,Basic,Private,None,None,89,0,None,1,0,109.35,37.09,41.25,11.13,537.9,151.21,498.75,0,1,Monorail
2045,0,2045,2089,Male,Unemployed/Student,0,R7,Villa,16602737865424,Single,5,None,None,None,None,None,97,0,None,1,0,109.35,37.09,41.25,11.13,537.9,151.21,498.75,1,1,Electric Vehicle
2045,3,2042,Alive,Male,Unemployed/Student,0,R7,Villa,16602737865424,Single,5,None,None,None,None,None,59,0,Cardiovascular Services,1,0,109.35,37.09,41.25,11.13,537.9,151.21,498.75,0,1,LRT
2045,32,2013,Alive,Male,Education/Teaching,228986,R8,Apartment,68552331413456,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,94,0,None,0,1,542.01,21.96,24.98,15.55,344.18,326.71,772.6,0,0,Private Car (Combustion)
2045,26,2019,Alive,Female,Economics,435850,R8,Apartment,68552331413456,Married,2,Graduate/Post-Graduate,Higher Ed,None,Economics,International,92,0,None,0,1,542.01,21.96,24.98,15.55,344.18,326.71,772.6,1,1,Electric Vehicle
2045,23,2022,Alive,Male,Accounting,337816,R6,Apartment,50711867164850,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,89,0,None,1,0,107.87,37.48,23.33,13.53,497.71,157.33,501.4,1,1,Electric Vehicle
2045,27,2018,Alive,Female,Pharmacy,213145,R6,Apartment,50711867164850,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,70,1,Cardiovascular Services,1,0,107.87,37.48,23.33,13.53,497.71,157.33,501.4,0,0,Private Car (Combustion)
2045,0,2045,Alive,Female,Unemployed/Student,0,R6,Apartment,50711867164850,Single,5,None,None,None,None,None,87,0,None,1,0,107.87,37.48,23.33,13.53,497.71,157.33,501.4,0,1,Public Bus
2045,4,2041,Alive,Male,Unemployed/Student,0,R6,Apartment,50711867164850,Single,5,Kindergarten,Basic,Private,None,None,88,0,None,1,0,107.87,37.48,23.33,13.53,497.71,157.33,501.4,0,0,Private Car (Combustion)
2045,2,2043,Alive,Male,Unemployed/Student,0,R6,Apartment,50711867164850,Single,5,None,None,None,None,None,94,0,None,1,0,107.87,37.48,23.33,13.53,497.71,157.33,501.4,0,1,LRT
2045,30,2015,Alive,Male,Medicine,187844,R1,Apartment,78616262405017,Married,4,Graduate/Post-Graduate,Higher Ed,None,Medicine,International,99,0,None,0,1,640.11,38.49,41.32,17.2,483.94,408.01,1044.2,0,0,Private Car (Combustion)
2045,28,2017,Alive,Female,Graphic Design,106061,R1,Apartment,78616262405017,Married,4,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,International,56,0,Ophthalmology and Surgeries,0,1,640.11,38.49,41.32,17.2,483.94,408.01,1044.2,0,1,Monorail
2045,3,2042,Alive,Female,Unemployed/Student,0,R1,Apartment,78616262405017,Single,4,None,None,None,None,None,96,0,None,0,1,640.11,38.49,41.32,17.2,483.94,408.01,1044.2,0,1,Monorail
2045,5,2040,Alive,Female,Unemployed/Student,0,R1,Apartment,78616262405017,Single,4,Kindergarten,Basic,Public,None,None,63,0,Mental Health,0,1,640.11,38.49,41.32,17.2,483.94,408.01,1044.2,0,1,Monorail
2045,25,2020,Alive,Male,Civil Engineering,410339,R4,Apartment,72532404634138,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,International,93,0,None,0,1,742.87,48.73,25.32,9.9,385.02,456.5,1254.49,1,1,Electric Vehicle
2045,28,2017,Alive,Female,Cybersecurity,847756,R4,Apartment,72532404634138,Married,4,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,National,91,0,None,0,1,742.87,48.73,25.32,9.9,385.02,456.5,1254.49,1,1,Electric Vehicle
2045,0,2045,Alive,Male,Unemployed/Student,0,R4,Apartment,72532404634138,Single,4,None,None,None,None,None,93,0,None,0,1,742.87,48.73,25.32,9.9,385.02,456.5,1254.49,0,1,Monorail
2045,2,2043,Alive,Male,Unemployed/Student,0,R4,Apartment,72532404634138,Single,4,None,None,None,None,None,92,0,None,0,1,742.87,48.73,25.32,9.9,385.02,456.5,1254.49,0,1,LRT
2045,34,2011,Alive,Male,Human Resources,245442,R2,Apartment,47062843348033,Married,2,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Public,89,0,None,0,1,564.92,26.07,27.84,11.04,311.17,333.96,838.68,0,1,Fly Taxi
2045,21,2024,Alive,Female,Accounting,96842,R2,Apartment,47062843348033,Married,2,Graduate/Post-Graduate,Higher Ed,None,Accounting,Public,91,1,Cardiovascular Services,0,1,564.92,26.07,27.84,11.04,311.17,333.96,838.68,0,1,Monorail
2045,29,2016,Alive,Male,Pharmacy,321069,R5,Apartment,55573811018747,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,94,0,None,1,1,111.3,37.21,28.04,6.8,341.6,141.51,502.02,0,1,Monorail
2045,25,2020,Alive,Female,Graphic Design,100292,R5,Apartment,55573811018747,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,National,93,0,None,1,1,111.3,37.21,28.04,6.8,341.6,141.51,502.02,0,1,Monorail
2045,0,2045,Alive,Male,Unemployed/Student,0,R5,Apartment,55573811018747,Single,5,None,None,None,None,None,98,0,None,1,1,111.3,37.21,28.04,6.8,341.6,141.51,502.02,0,1,LRT
2045,1,2044,Alive,Male,Unemployed/Student,0,R5,Apartment,55573811018747,Single,5,None,None,None,None,None,96,0,None,1,1,111.3,37.21,28.04,6.8,341.6,141.51,502.02,0,1,Monorail
2045,1,2044,Alive,Male,Unemployed/Student,0,R5,Apartment,55573811018747,Single,5,None,None,None,None,None,45,1,Cardiovascular Services,1,1,111.3,37.21,28.04,6.8,341.6,141.51,502.02,1,1,Electric Vehicle
2045,31,2014,Alive,Male,Mechatronics,374021,R4,Town House,61338888071231,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,92,0,Mental Health,0,1,569.24,41.2,37.97,13.58,314.65,372.52,1001.87,0,1,Monorail
2045,23,2022,Alive,Female,Human Resources,131529,R4,Town House,61338888071231,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,95,0,None,0,1,569.24,41.2,37.97,13.58,314.65,372.52,1001.87,0,1,LRT
2045,5,2040,Alive,Male,Unemployed/Student,0,R4,Town House,61338888071231,Single,3,Kindergarten,Basic,Private,None,None,88,0,None,0,1,569.24,41.2,37.97,13.58,314.65,372.52,1001.87,0,0,Private Car (Combustion)
2045,24,2021,Alive,Male,Accounting,131230,R1,Apartment,68785112556143,Married,3,Graduate/Post-Graduate,Higher Ed,None,Accounting,International,96,0,None,0,1,307.47,20.01,21.95,21.47,686.45,232.05,517.61,0,0,Private Car (Combustion)
2045,27,2018,Alive,Female,Digital Marketing,137212,R1,Apartment,68785112556143,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,91,0,None,0,1,307.47,20.01,21.95,21.47,686.45,232.05,517.61,0,1,LRT
2045,6,2039,Alive,Male,Unemployed/Student,0,R1,Apartment,68785112556143,Single,3,Kindergarten,Basic,Private,None,None,89,0,Oncology Services,0,1,307.47,20.01,21.95,21.47,686.45,232.05,517.61,0,1,Monorail
2045,28,2017,Alive,Male,Data Science,687314,R6,Apartment,13862252538816,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,91,0,None,1,1,334.08,22.3,37.22,14.8,507.84,231.95,568.26,0,1,Public Bus
2045,22,2023,Alive,Female,Business Administration,532015,R6,Apartment,13862252538816,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,95,0,None,1,1,334.08,22.3,37.22,14.8,507.84,231.95,568.26,0,0,Private Car (Combustion)
2045,2,2043,Alive,Male,Unemployed/Student,0,R6,Apartment,13862252538816,Single,4,None,None,None,None,None,94,0,None,1,1,334.08,22.3,37.22,14.8,507.84,231.95,568.26,0,0,Private Car (Combustion)
2045,1,2044,Alive,Male,Unemployed/Student,0,R6,Apartment,13862252538816,Single,4,None,None,None,None,None,95,0,None,1,1,334.08,22.3,37.22,14.8,507.84,231.95,568.26,0,1,LRT
2045,32,2013,Alive,Male,Civil Engineering,529752,R8,Apartment,78655018648678,Married,4,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,86,0,None,1,1,248.24,46.11,28.78,5.96,631.3,218.84,732.42,0,1,Monorail
2045,26,2019,Alive,Female,Supply Chain Management,534442,R8,Apartment,78655018648678,Married,4,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Public,94,0,None,1,1,248.24,46.11,28.78,5.96,631.3,218.84,732.42,0,1,LRT
2045,5,2040,Alive,Female,Unemployed/Student,0,R8,Apartment,78655018648678,Single,4,Kindergarten,Basic,International,None,None,89,0,None,1,1,248.24,46.11,28.78,5.96,631.3,218.84,732.42,0,1,Fly Taxi
2045,5,2040,Alive,Male,Unemployed/Student,0,R8,Apartment,78655018648678,Single,4,Kindergarten,Basic,Private,None,None,89,0,None,1,1,248.24,46.11,28.78,5.96,631.3,218.84,732.42,0,1,Fly Taxi
2045,23,2022,Alive,Male,Accounting,338615,R2,Villa,17856364426027,Married,5,Graduate/Post-Graduate,Higher Ed,None,Accounting,National,89,0,None,0,1,764.11,33.03,41.56,14.07,603.48,445.08,1110.96,0,0,Private Car (Combustion)
2045,25,2020,Alive,Female,Graphic Design,114931,R2,Villa,17856364426027,Married,5,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Public,88,0,None,0,1,764.11,33.03,41.56,14.07,603.48,445.08,1110.96,0,0,Private Car (Combustion)
2045,2,2043,Alive,Male,Unemployed/Student,0,R2,Villa,17856364426027,Single,5,None,None,None,None,None,55,0,Mental Health,0,1,764.11,33.03,41.56,14.07,603.48,445.08,1110.96,0,0,Private Car (Combustion)
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Villa,17856364426027,Single,5,None,None,None,None,None,93,0,None,0,1,764.11,33.03,41.56,14.07,603.48,445.08,1110.96,0,1,Monorail
2045,3,2042,Alive,Female,Unemployed/Student,0,R2,Villa,17856364426027,Single,5,None,None,None,None,None,94,0,None,0,1,764.11,33.03,41.56,14.07,603.48,445.08,1110.96,0,1,Public Bus
2045,32,2013,Alive,Male,Mechatronics,708320,R8,Villa,82010571580662,Married,5,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,99,0,None,0,1,565.58,27.24,25.9,7.5,562.31,327.73,851.56,0,1,Public Bus
2045,26,2019,Alive,Female,Architecture,217325,R8,Villa,82010571580662,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,91,0,None,0,1,565.58,27.24,25.9,7.5,562.31,327.73,851.56,1,1,Electric Vehicle
2045,2,2043,Alive,Female,Unemployed/Student,0,R8,Villa,82010571580662,Single,5,None,None,None,None,None,89,0,None,0,1,565.58,27.24,25.9,7.5,562.31,327.73,851.56,0,1,LRT
2045,3,2042,2099,Male,Unemployed/Student,0,R8,Villa,82010571580662,Single,5,None,None,None,None,None,89,0,None,0,1,565.58,27.24,25.9,7.5,562.31,327.73,851.56,0,1,Monorail
2045,7,2038,Alive,Female,Unemployed/Student,0,R8,Villa,82010571580662,Single,5,Primary,Basic,Public,None,None,91,0,None,0,1,565.58,27.24,25.9,7.5,562.31,327.73,851.56,0,1,LRT
2045,26,2019,Alive,Male,Business Administration,599783,R3,Twin House,41263684264461,Married,4,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,57,0,Neurology,0,1,784.78,27.15,27.48,18.42,370.81,453.49,1069.84,0,0,Private Car (Combustion)
2045,25,2020,Alive,Female,Digital Marketing,164704,R3,Twin House,41263684264461,Married,4,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Public,98,0,None,0,1,784.78,27.15,27.48,18.42,370.81,453.49,1069.84,0,1,Fly Taxi
2045,3,2042,Alive,Female,Unemployed/Student,0,R3,Twin House,41263684264461,Single,4,None,None,None,None,None,96,0,None,0,1,784.78,27.15,27.48,18.42,370.81,453.49,1069.84,0,0,Private Car (Combustion)
2045,2,2043,Alive,Female,Unemployed/Student,0,R3,Twin House,41263684264461,Single,4,None,None,None,None,None,89,0,None,0,1,784.78,27.15,27.48,18.42,370.81,453.49,1069.84,0,1,LRT
2045,27,2018,Alive,Male,Economics,366310,R8,Apartment,46114623562033,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,Private,97,0,None,1,1,208.63,36.75,21.91,7.19,472.49,185.37,594.53,0,1,Monorail
2045,30,2015,Alive,Female,Nursing,167542,R8,Apartment,46114623562033,Married,3,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,57,1,Neurology,1,1,208.63,36.75,21.91,7.19,472.49,185.37,594.53,0,1,Monorail
2045,7,2038,Alive,Male,Unemployed/Student,0,R8,Apartment,46114623562033,Single,3,Primary,Basic,Private,None,None,89,0,None,1,1,208.63,36.75,21.91,7.19,472.49,185.37,594.53,1,1,Electric Vehicle
2045,29,2016,Alive,Male,Mechatronics,671639,R8,Twin House,60613134417120,Married,4,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,93,0,Mental Health,0,1,484.81,33.75,36.53,24.82,582.33,347.71,839.18,1,1,Electric Vehicle
2045,24,2021,2095,Female,Software Engineering,559033,R8,Twin House,60613134417120,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,90,0,None,0,1,484.81,33.75,36.53,24.82,582.33,347.71,839.18,0,1,LRT
2045,2,2043,Alive,Female,Unemployed/Student,0,R8,Twin House,60613134417120,Single,4,None,None,None,None,None,89,0,None,0,1,484.81,33.75,36.53,24.82,582.33,347.71,839.18,1,1,Electric Vehicle
2045,4,2041,Alive,Female,Unemployed/Student,0,R8,Twin House,60613134417120,Single,4,Kindergarten,Basic,Private,None,None,91,0,None,0,1,484.81,33.75,36.53,24.82,582.33,347.71,839.18,0,1,LRT
2045,32,2013,Alive,Male,Nursing,217666,R8,Apartment,62473642518280,Married,2,Graduate/Post-Graduate,Higher Ed,None,Nursing,Public,95,0,None,0,1,564.52,30.98,25.91,16.21,636.65,356.52,889.8,1,1,Electric Vehicle
2045,26,2019,Alive,Female,Business Administration,225040,R8,Apartment,62473642518280,Married,2,Graduate/Post-Graduate,Higher Ed,None,Business Administration,National,85,0,None,0,1,564.52,30.98,25.91,16.21,636.65,356.52,889.8,0,1,Public Bus
