Report_Year,Age,Year_of_Birth,Year_of_Death,Gender,Career,Income_per_Year_EGP,Residence_Site,Residence_Type,Real_Estate_ID,Marital_Status,Family_Size,Edu_Grade,Edu_Type,School_Type,University_Major,University_Type,Health_Percent,Requires_Hospital_Bed,Health_Condition,Has_Solar_System,Has_AC,Avg_Monthly_Electricity_KW,Avg_Monthly_Gas_m3,Avg_Monthly_Water_m3,Avg_Monthly_Food_Waste_kg,Avg_Monthly_Internet_GB,Carbon_Footprint_Index,Monthly_Energy_Consumption_Index,Green_Fuel_Vehicle_Owner,Public_Transit_Green_Fuel_Usage,Primary_Transport_Type
2030,2,2028,Alive,Female,Unemployed/Student,0,R2,Villa,76831467862164,Single,5,None,None,None,None,None,93,0,None,1,1,205.63,45.28,35.98,14.17,190.93,218.51,681.08,1,1,Electric Vehicle
2030,31,1999,Alive,Male,Education/Teaching,76381,R6,Apartment,07352458362105,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,National,64,0,Ophthalmology and Surgeries,0,1,918.69,45.01,43.49,21.85,1067.75,558.04,1391.25,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Data Science,371193,R6,Apartment,07352458362105,Married,3,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,92,0,None,0,1,918.69,45.01,43.49,21.85,1067.75,558.04,1391.25,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R6,Apartment,07352458362105,Single,3,Kindergarten,Basic,Private,None,None,99,0,None,0,1,918.69,45.01,43.49,21.85,1067.75,558.04,1391.25,0,1,LRT
2030,28,2002,Alive,Male,Cybersecurity,765130,R4,Apartment,52236161261823,Married,3,Graduate/Post-Graduate,Higher Ed,None,Cybersecurity,Public,98,0,None,0,1,568.56,37.96,33.45,18.18,318.78,377.23,967.15,0,1,LRT
2030,23,2007,Alive,Female,Education/Teaching,197797,R4,Apartment,52236161261823,Married,3,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,50,0,Neurology,0,1,568.56,37.96,33.45,18.18,318.78,377.23,967.15,1,1,Electric Vehicle
2030,4,2026,Alive,Female,Unemployed/Student,0,R4,Apartment,52236161261823,Single,3,Kindergarten,Basic,Public,None,None,87,0,None,0,1,568.56,37.96,33.45,18.18,318.78,377.23,967.15,0,1,LRT
2030,29,2001,Alive,Male,Pharmacy,306875,R6,Apartment,86756574771408,Married,5,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,91,0,None,0,1,514.38,38.03,26.96,17.94,627.39,352.39,913.75,0,0,Private Car (Combustion)
2030,23,2007,Alive,Female,Medicine,956120,R6,Apartment,86756574771408,Married,5,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,61,0,Ophthalmology and Surgeries,0,1,514.38,38.03,26.96,17.94,627.39,352.39,913.75,0,1,Monorail
2030,4,2026,Alive,Male,Unemployed/Student,0,R6,Apartment,86756574771408,Single,5,Kindergarten,Basic,Private,None,None,86,0,None,0,1,514.38,38.03,26.96,17.94,627.39,352.39,913.75,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R6,Apartment,86756574771408,Single,5,None,None,None,None,None,87,0,None,0,1,514.38,38.03,26.96,17.94,627.39,352.39,913.75,0,0,Private Car (Combustion)
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Apartment,86756574771408,Single,5,None,None,None,None,None,40,1,Oncology Services,0,1,514.38,38.03,26.96,17.94,627.39,352.39,913.75,0,1,LRT
2030,30,2000,Alive,Male,Information Technology,263815,R5,Apartment,00647717557888,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,International,89,0,None,1,1,215.05,27.94,21.73,11.65,613.43,181.78,508.37,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Human Resources,349570,R5,Apartment,00647717557888,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,95,0,None,1,1,215.05,27.94,21.73,11.65,613.43,181.78,508.37,0,1,LRT
2030,5,2025,Alive,Female,Unemployed/Student,0,R5,Apartment,00647717557888,Single,5,Kindergarten,Basic,Private,None,None,88,0,None,1,1,215.05,27.94,21.73,11.65,613.43,181.78,508.37,0,0,Private Car (Combustion)
2030,3,2027,Alive,Female,Unemployed/Student,0,R5,Apartment,00647717557888,Single,5,None,None,None,None,None,91,0,None,1,1,215.05,27.94,21.73,11.65,613.43,181.78,508.37,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R5,Apartment,00647717557888,Single,5,None,None,None,None,None,81,0,Specialized Medical Councils,1,1,215.05,27.94,21.73,11.65,613.43,181.78,508.37,0,1,LRT
2030,32,1998,Alive,Male,Business Administration,334419,R5,Apartment,88155830680625,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,90,0,None,0,1,703.03,37.59,19.51,17.11,376.47,434.31,1097.73,0,1,Public Bus
2030,23,2007,Alive,Female,Software Engineering,480629,R5,Apartment,88155830680625,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Public,93,0,None,0,1,703.03,37.59,19.51,17.11,376.47,434.31,1097.73,0,0,Private Car (Combustion)
2030,5,2025,Alive,Male,Unemployed/Student,0,R5,Apartment,88155830680625,Single,3,Kindergarten,Basic,Public,None,None,95,0,None,0,1,703.03,37.59,19.51,17.11,376.47,434.31,1097.73,1,1,Electric Vehicle
2030,35,1995,Alive,Male,Mechatronics,307362,R5,Apartment,73077431453115,Single,1,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,National,78,0,Neurology,0,1,459.7,52.41,13.67,15.64,449.8,350.78,1009.99,1,1,Electric Vehicle
2030,31,1999,Alive,Male,Human Resources,426262,R6,Apartment,35847705566838,Married,3,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,96,0,None,0,1,585.54,26.29,37.17,21.93,334.14,370.91,861.63,1,1,Electric Vehicle
2030,30,2000,Alive,Female,Business Administration,678117,R6,Apartment,35847705566838,Married,3,Graduate/Post-Graduate,Higher Ed,None,Business Administration,International,98,0,None,0,1,585.54,26.29,37.17,21.93,334.14,370.91,861.63,0,1,Public Bus
2030,0,2030,Alive,Female,Unemployed/Student,0,R6,Apartment,35847705566838,Single,3,None,None,None,None,None,70,0,Mental Health,0,1,585.54,26.29,37.17,21.93,334.14,370.91,861.63,1,1,Electric Vehicle
2030,30,2000,Alive,Male,Renewable Energy Engineering,393005,R6,Apartment,75745300041565,Married,5,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,98,0,None,0,1,596.98,47.92,25.05,11.98,634.52,394.45,1100.19,0,1,Public Bus
2030,25,2005,Alive,Female,Nursing,290643,R6,Apartment,75745300041565,Married,5,Graduate/Post-Graduate,Higher Ed,None,Nursing,National,86,0,None,0,1,596.98,47.92,25.05,11.98,634.52,394.45,1100.19,1,1,Electric Vehicle
2030,1,2029,Alive,Male,Unemployed/Student,0,R6,Apartment,75745300041565,Single,5,None,None,None,None,None,83,0,Specialized Dentistry,0,1,596.98,47.92,25.05,11.98,634.52,394.45,1100.19,0,1,LRT
2030,1,2029,Alive,Female,Unemployed/Student,0,R6,Apartment,75745300041565,Single,5,None,None,None,None,None,90,0,None,0,1,596.98,47.92,25.05,11.98,634.52,394.45,1100.19,0,1,Monorail
2030,2,2028,Alive,Male,Unemployed/Student,0,R6,Apartment,75745300041565,Single,5,None,None,None,None,None,63,0,Specialized Medical Councils,0,1,596.98,47.92,25.05,11.98,634.52,394.45,1100.19,1,1,Electric Vehicle
2030,31,1999,Alive,Male,Economics,193498,R8,Apartment,05038556873024,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,88,0,None,0,1,755.55,21.69,21.67,21.91,240.14,438.14,983.26,0,1,Monorail
2030,24,2006,Alive,Female,Digital Marketing,470765,R8,Apartment,05038556873024,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,68,0,Cardiovascular Services,0,1,755.55,21.69,21.67,21.91,240.14,438.14,983.26,1,1,Electric Vehicle
2030,3,2027,Alive,Female,Unemployed/Student,0,R8,Apartment,05038556873024,Single,3,None,None,None,None,None,75,0,Specialized Dentistry,0,1,755.55,21.69,21.67,21.91,240.14,438.14,983.26,0,1,Monorail
2030,29,2001,Alive,Male,Education/Teaching,203895,R8,Studio,25250683818667,Married,5,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Private,94,0,None,1,1,263.12,46.6,30.41,19.12,489.4,259.41,752.37,0,1,Monorail
2030,20,2010,Alive,Female,Information Technology,144770,R8,Studio,25250683818667,Married,5,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Public,45,0,Mental Health,1,1,263.12,46.6,30.41,19.12,489.4,259.41,752.37,0,0,Private Car (Combustion)
2030,0,2030,Alive,Female,Unemployed/Student,0,R8,Studio,25250683818667,Single,5,None,None,None,None,None,85,0,None,1,1,263.12,46.6,30.41,19.12,489.4,259.41,752.37,0,1,LRT
2030,0,2030,Alive,Male,Unemployed/Student,0,R8,Studio,25250683818667,Single,5,None,None,None,None,None,95,0,None,1,1,263.12,46.6,30.41,19.12,489.4,259.41,752.37,0,1,LRT
2030,0,2030,Alive,Female,Unemployed/Student,0,R8,Studio,25250683818667,Single,5,None,None,None,None,None,96,0,None,1,1,263.12,46.6,30.41,19.12,489.4,259.41,752.37,0,0,Private Car (Combustion)
2030,32,1998,Alive,Male,Architecture,332505,R2,Studio,23086158120172,Married,5,Graduate/Post-Graduate,Higher Ed,None,Architecture,National,98,0,None,0,1,576.11,25.79,32.82,7.24,713.12,328.95,846.94,1,1,Electric Vehicle
2030,21,2009,Alive,Female,Supply Chain Management,663101,R2,Studio,23086158120172,Married,5,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,86,0,None,0,1,576.11,25.79,32.82,7.24,713.12,328.95,846.94,0,1,LRT
2030,3,2027,Alive,Female,Unemployed/Student,0,R2,Studio,23086158120172,Single,5,None,None,None,None,None,99,0,None,0,1,576.11,25.79,32.82,7.24,713.12,328.95,846.94,0,1,Monorail
2030,2,2028,Alive,Male,Unemployed/Student,0,R2,Studio,23086158120172,Single,5,None,None,None,None,None,90,0,None,0,1,576.11,25.79,32.82,7.24,713.12,328.95,846.94,1,1,Electric Vehicle
2030,2,2028,Alive,Male,Unemployed/Student,0,R2,Studio,23086158120172,Single,5,None,None,None,None,None,84,0,Mental Health,0,1,576.11,25.79,32.82,7.24,713.12,328.95,846.94,1,1,Electric Vehicle
2030,37,1993,Alive,Male,Digital Marketing,251269,R6,Apartment,27745473475213,Married,3,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,National,87,0,None,0,1,744.04,39.69,26.1,25.85,296.65,478.84,1160.83,0,0,Private Car (Combustion)
2030,26,2004,Alive,Female,Pharmacy,139163,R6,Apartment,27745473475213,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Private,94,0,Mental Health,0,1,744.04,39.69,26.1,25.85,296.65,478.84,1160.83,1,1,Electric Vehicle
2030,3,2027,Alive,Male,Unemployed/Student,0,R6,Apartment,27745473475213,Single,3,None,None,None,None,None,85,0,None,0,1,744.04,39.69,26.1,25.85,296.65,478.84,1160.83,0,1,Fly Taxi
2030,33,1997,Alive,Male,Mechatronics,784284,R4,Apartment,05280065648604,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,98,0,None,0,1,225.5,35.54,26.14,10.52,719.63,198.86,598.72,0,1,Monorail
2030,23,2007,Alive,Female,Pharmacy,164777,R4,Apartment,05280065648604,Married,2,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,International,87,0,None,0,1,225.5,35.54,26.14,10.52,719.63,198.86,598.72,0,1,Fly Taxi
2030,23,2007,Alive,Male,Supply Chain Management,190719,R4,Apartment,16443504343057,Married,2,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,Private,91,0,None,1,1,259.12,36.83,26.36,24.24,1141.7,250.88,645.86,0,0,Private Car (Combustion)
2030,24,2006,Alive,Female,Civil Engineering,330268,R4,Apartment,16443504343057,Married,2,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Public,99,0,None,1,1,259.12,36.83,26.36,24.24,1141.7,250.88,645.86,0,1,Monorail
2030,30,2000,Alive,Male,Artificial Intelligence,476952,R6,Villa,03467116137128,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,International,94,0,None,0,1,509.67,56.7,22.1,22.89,743.88,399.97,1105.04,0,1,LRT
2030,22,2008,Alive,Female,Pharmacy,395513,R6,Villa,03467116137128,Married,3,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,Public,87,0,None,0,1,509.67,56.7,22.1,22.89,743.88,399.97,1105.04,0,1,Monorail
2030,0,2030,Alive,Male,Unemployed/Student,0,R6,Villa,03467116137128,Single,3,None,None,None,None,None,87,0,None,0,1,509.67,56.7,22.1,22.89,743.88,399.97,1105.04,0,1,Monorail
2030,33,1997,Alive,Male,Renewable Energy Engineering,847771,R7,Apartment,83422618704828,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,International,75,0,Mental Health,0,1,653.98,42.34,32.97,14.72,556.32,415.76,1098.53,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Information Technology,732603,R7,Apartment,83422618704828,Married,3,Graduate/Post-Graduate,Higher Ed,None,Information Technology,Private,99,0,None,0,1,653.98,42.34,32.97,14.72,556.32,415.76,1098.53,1,1,Electric Vehicle
2030,0,2030,Alive,Male,Unemployed/Student,0,R7,Apartment,83422618704828,Single,3,None,None,None,None,None,87,0,None,0,1,653.98,42.34,32.97,14.72,556.32,415.76,1098.53,0,1,LRT
2030,27,2003,Alive,Male,Renewable Energy Engineering,379894,R2,Twin House,33631124327438,Married,2,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,National,90,0,None,1,1,191.78,32.3,35.61,14.32,749.22,186.7,530.94,0,1,LRT
2030,23,2007,Alive,Female,Education/Teaching,95518,R2,Twin House,33631124327438,Married,2,Graduate/Post-Graduate,Higher Ed,None,Education/Teaching,Public,94,0,None,1,1,191.78,32.3,35.61,14.32,749.22,186.7,530.94,0,1,Monorail
2030,30,2000,Alive,Male,Pharmacy,183416,R1,Apartment,53085307306385,Married,4,Graduate/Post-Graduate,Higher Ed,None,Pharmacy,National,86,0,None,0,1,317.83,34.83,33.48,14.19,531.92,248.15,683.52,1,1,Electric Vehicle
2030,27,2003,Alive,Female,Software Engineering,776947,R1,Apartment,53085307306385,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,Private,41,0,Specialized Medical Councils,0,1,317.83,34.83,33.48,14.19,531.92,248.15,683.52,0,1,LRT
2030,1,2029,Alive,Female,Unemployed/Student,0,R1,Apartment,53085307306385,Single,4,None,None,None,None,None,92,0,None,0,1,317.83,34.83,33.48,14.19,531.92,248.15,683.52,0,1,LRT
2030,1,2029,Alive,Female,Unemployed/Student,0,R1,Apartment,53085307306385,Single,4,None,None,None,None,None,99,0,None,0,1,317.83,34.83,33.48,14.19,531.92,248.15,683.52,0,1,Monorail
2030,31,1999,Alive,Male,Artificial Intelligence,672223,R2,Twin House,35518437124278,Married,3,Graduate/Post-Graduate,Higher Ed,None,Artificial Intelligence,Public,85,0,Cardiovascular Services,0,1,584.77,33.89,38.94,8.81,434.41,352.95,940.62,0,1,Monorail
2030,22,2008,Alive,Female,Mechatronics,159316,R2,Twin House,35518437124278,Married,3,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,Private,94,0,None,0,1,584.77,33.89,38.94,8.81,434.41,352.95,940.62,0,0,Private Car (Combustion)
2030,0,2030,Alive,Male,Unemployed/Student,0,R2,Twin House,35518437124278,Single,3,None,None,None,None,None,93,0,None,0,1,584.77,33.89,38.94,8.81,434.41,352.95,940.62,1,1,Electric Vehicle
2030,33,1997,Alive,Male,Software Engineering,436944,R4,Villa,75640054321261,Married,4,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,51,0,Specialized Dentistry,0,1,676.35,34.61,32.64,14.75,265.9,410.44,1039.71,0,1,Monorail
2030,22,2008,Alive,Female,Data Science,457612,R4,Villa,75640054321261,Married,4,Graduate/Post-Graduate,Higher Ed,None,Data Science,Private,86,0,None,0,1,676.35,34.61,32.64,14.75,265.9,410.44,1039.71,0,1,Monorail
2030,3,2027,Alive,Female,Unemployed/Student,0,R4,Villa,75640054321261,Single,4,None,None,None,None,None,94,0,None,0,1,676.35,34.61,32.64,14.75,265.9,410.44,1039.71,0,1,Public Bus
2030,2,2028,Alive,Female,Unemployed/Student,0,R4,Villa,75640054321261,Single,4,None,None,None,None,None,70,0,Specialized Dentistry,0,1,676.35,34.61,32.64,14.75,265.9,410.44,1039.71,0,1,Monorail
2030,22,2008,Alive,Male,Economics,576838,R7,Town House,62573150888824,Married,3,Graduate/Post-Graduate,Higher Ed,None,Economics,National,98,0,None,0,1,356.44,33.94,19.07,8.87,546.79,250.45,712.79,1,1,Electric Vehicle
2030,24,2006,Alive,Female,General Management,343615,R7,Town House,62573150888824,Married,3,Graduate/Post-Graduate,Higher Ed,None,General Management,Private,51,0,Mental Health,0,1,356.44,33.94,19.07,8.87,546.79,250.45,712.79,0,0,Private Car (Combustion)
2030,2,2028,Alive,Male,Unemployed/Student,0,R7,Town House,62573150888824,Single,3,None,None,None,None,None,96,0,None,0,1,356.44,33.94,19.07,8.87,546.79,250.45,712.79,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,Human Resources,316080,R5,Apartment,28742884258348,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,Private,86,0,None,1,1,235.63,36.79,36.35,14.34,876.71,215.45,621.91,0,1,Fly Taxi
2030,23,2007,Alive,Female,Business Administration,519569,R5,Apartment,28742884258348,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Public,88,0,None,1,1,235.63,36.79,36.35,14.34,876.71,215.45,621.91,0,1,LRT
2030,2,2028,Alive,Male,Unemployed/Student,0,R5,Apartment,28742884258348,Single,5,None,None,None,None,None,89,0,None,1,1,235.63,36.79,36.35,14.34,876.71,215.45,621.91,1,1,Electric Vehicle
2030,4,2026,Alive,Female,Unemployed/Student,0,R5,Apartment,28742884258348,Single,5,Kindergarten,Basic,Private,None,None,62,0,Oncology Services,1,1,235.63,36.79,36.35,14.34,876.71,215.45,621.91,0,0,Private Car (Combustion)
2030,1,2029,Alive,Female,Unemployed/Student,0,R5,Apartment,28742884258348,Single,5,None,None,None,None,None,86,0,None,1,1,235.63,36.79,36.35,14.34,876.71,215.45,621.91,0,0,Private Car (Combustion)
2030,29,2001,2055,Male,Digital Marketing,408256,R7,Apartment,44436530163064,Married,2,Graduate/Post-Graduate,Higher Ed,None,Digital Marketing,Private,95,0,None,0,1,613.01,20.54,27.6,15.5,411.22,355.69,828.64,1,1,Electric Vehicle
2030,26,2004,Alive,Female,Medicine,449234,R7,Apartment,44436530163064,Married,2,Graduate/Post-Graduate,Higher Ed,None,Medicine,Private,53,0,Specialized Dentistry,0,1,613.01,20.54,27.6,15.5,411.22,355.69,828.64,1,1,Electric Vehicle
2030,28,2002,Alive,Male,Renewable Energy Engineering,591168,R1,Apartment,40578520315437,Married,3,Graduate/Post-Graduate,Higher Ed,None,Renewable Energy Engineering,Public,90,0,None,0,1,487.8,50.38,25.94,21.81,419.85,374.78,1016.76,0,1,Monorail
2030,25,2005,Alive,Female,Supply Chain Management,509534,R1,Apartment,40578520315437,Married,3,Graduate/Post-Graduate,Higher Ed,None,Supply Chain Management,International,93,0,None,0,1,487.8,50.38,25.94,21.81,419.85,374.78,1016.76,1,1,Electric Vehicle
2030,3,2027,Alive,Male,Unemployed/Student,0,R1,Apartment,40578520315437,Single,3,None,None,None,None,None,71,1,Cardiovascular Services,0,1,487.8,50.38,25.94,21.81,419.85,374.78,1016.76,0,1,Monorail
2030,32,1998,Alive,Male,Architecture,446232,R8,Apartment,13757541276387,Married,4,Graduate/Post-Graduate,Higher Ed,None,Architecture,Public,89,0,Oncology Services,0,1,509.66,32.13,33.98,14.41,351.22,329.61,847.0,0,1,Monorail
2030,25,2005,Alive,Female,Economics,513162,R8,Apartment,13757541276387,Married,4,Graduate/Post-Graduate,Higher Ed,None,Economics,International,91,0,None,0,1,509.66,32.13,33.98,14.41,351.22,329.61,847.0,0,1,LRT
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Apartment,13757541276387,Single,4,Kindergarten,Basic,Private,None,None,97,0,None,0,1,509.66,32.13,33.98,14.41,351.22,329.61,847.0,0,0,Private Car (Combustion)
2030,4,2026,Alive,Male,Unemployed/Student,0,R8,Apartment,13757541276387,Single,4,Kindergarten,Basic,Private,None,None,97,0,None,0,1,509.66,32.13,33.98,14.41,351.22,329.61,847.0,0,1,LRT
2030,30,2000,Alive,Male,Human Resources,366895,R2,Apartment,33074357014763,Married,5,Graduate/Post-Graduate,Higher Ed,None,Human Resources,International,90,0,None,1,1,234.02,21.59,33.02,19.52,362.69,197.28,460.73,1,1,Electric Vehicle
2030,23,2007,Alive,Female,Business Administration,102516,R2,Apartment,33074357014763,Married,5,Graduate/Post-Graduate,Higher Ed,None,Business Administration,Private,88,0,None,1,1,234.02,21.59,33.02,19.52,362.69,197.28,460.73,0,1,Monorail
2030,1,2029,Alive,Male,Unemployed/Student,0,R2,Apartment,33074357014763,Single,5,None,None,None,None,None,88,0,None,1,1,234.02,21.59,33.02,19.52,362.69,197.28,460.73,0,0,Private Car (Combustion)
2030,0,2030,Alive,Male,Unemployed/Student,0,R2,Apartment,33074357014763,Single,5,None,None,None,None,None,92,0,None,1,1,234.02,21.59,33.02,19.52,362.69,197.28,460.73,0,1,LRT
2030,1,2029,Alive,Male,Unemployed/Student,0,R2,Apartment,33074357014763,Single,5,None,None,None,None,None,86,0,None,1,1,234.02,21.59,33.02,19.52,362.69,197.28,460.73,0,1,Monorail
2030,32,1998,Alive,Male,Civil Engineering,350661,R3,Twin House,20253364228181,Married,3,Graduate/Post-Graduate,Higher Ed,None,Civil Engineering,Private,88,0,None,0,1,756.57,29.0,29.31,14.89,624.5,435.68,1061.03,0,1,Monorail
2030,27,2003,Alive,Female,Software Engineering,862150,R3,Twin House,20253364228181,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,National,87,0,None,0,1,756.57,29.0,29.31,14.89,624.5,435.68,1061.03,0,1,Monorail
2030,2,2028,Alive,Female,Unemployed/Student,0,R3,Twin House,20253364228181,Single,3,None,None,None,None,None,91,0,None,0,1,756.57,29.0,29.31,14.89,624.5,435.68,1061.03,0,0,Private Car (Combustion)
2030,31,1999,Alive,Male,Graphic Design,294677,R7,Villa,27032522251603,Married,2,Graduate/Post-Graduate,Higher Ed,None,Graphic Design,Private,94,0,None,1,1,309.11,32.2,39.86,15.5,657.89,242.25,647.22,0,1,Public Bus
2030,24,2006,Alive,Female,Mechatronics,164672,R7,Villa,27032522251603,Married,2,Graduate/Post-Graduate,Higher Ed,None,Mechatronics,International,89,0,None,1,1,309.11,32.2,39.86,15.5,657.89,242.25,647.22,0,1,LRT
2030,29,2001,Alive,Male,Software Engineering,714471,R2,Apartment,86875138404672,Married,3,Graduate/Post-Graduate,Higher Ed,None,Software Engineering,International,59,0,Oncology Services,0,1,525.45,49.57,40.26,12.54,342.54,366.95,1045.97,0,1,Monorail
